section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,61,1710364343786606861,1710364343811607861,25,43.47004006819959,2.8200501625003476,1744.585118040671,2018.8794991414434
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,62,1710364351137103861,1710364351267228861,130,28.98879280044989,1.8812547479834143,2058.041797445177,4163.0970353314815
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,63,1710364353103854861,1710364353253979861,150,33.61007759515989,2.202228867799278,3926.607034671822,7755.740727821599
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,64,1710364354339989861,1710364354390104861,50,10.251557360018369,0.6768054781051542,2193.974444869781,3335.3462904031708
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,65,1710364358063356861,1710364358193481861,130,49.97789106819453,3.2505397487107373,2752.244288636008,5875.687505474397
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,66,1710364359584856861,1710364359689857861,105,37.9571926738368,2.4644406527968767,1885.1627776868377,3546.918461616086
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,67,1710364360715857861,1710364360880982861,165,30.260077742898805,1.9610848176463391,3696.4054267836054,8300.643954617659
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,68,1710364366015734861,1710364366095734861,80,18.87759821142126,1.2274207894386038,1636.3411747619996,2336.037064189713
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,69,1710364367657242861,1710364367677237861,19,31.21734429258281,2.0287573235077807,1556.392128435356,1694.1210952466938
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,70,1710364367777235861,1710364367927485861,150,35.395157528934206,2.288698023384396,3548.4726735283593,6469.751431986475
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,71,1710364375088988861,1710364375199113861,110,19.770918345336103,1.2906939038311784,3502.1574492487416,6739.170187535562
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,72,1710364375754614861,1710364375939739861,185,36.38355211216012,2.356078970705351,3594.38454131902,8202.593479716423
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,73,1710364380528991861,1710364380563991861,35,58.72676554489636,3.8169247557566544,1716.3583871837834,1945.7860124298538
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,74,1710364382720992861,1710364382740992861,20,32.65229034067202,2.119668261628991,1636.8689171186234,2026.3709499650834
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,75,1710364384357493861,1710364384412498861,55,43.85891490020274,2.849881747068113,1562.906593320115,2471.188129074269
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,76,1710364385518493861,1710364385658618861,140,22.72626298670735,1.4841914053033338,4503.019101616998,12043.671510871292
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,77,1710364388055870861,1710364388176006861,120,28.77036151762916,1.8654993242373648,1764.9637480628298,2665.116761274501
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,78,1710364390127746861,1710364390147746861,20,33.381694537321025,2.1692719064116166,1674.73648492219,1847.7212333876153
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,79,1710364394531748861,1710364394691873861,160,44.024513312109875,2.856848600751158,2557.9568964314312,4950.586742993116
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,80,1710364396308374861,1710364396328374861,20,30.66854968457262,2.001239963927182,1538.501504328802,2371.7018479852563
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,81,1710364398115000861,1710364398240125861,125,36.15690294213475,2.346658293177351,1511.8933173101268,2794.881176912483
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,82,1710364405671888861,1710364405762004861,90,25.902544913043435,1.6796725139671422,1287.4823420521907,1882.6437610098487
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,83,1710364406217379861,1710364406252505861,35,69.84573581954254,4.537934854890589,2054.513342054054,2808.498103212162
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,84,1710364406632767861,1710364406848015861,215,23.110366926492695,1.497391393705275,5022.416156524155,16757.36636676085
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,85,1710364410871635861,1710364410896757861,25,37.47281774947727,2.4343898540473337,1508.271028911881,1678.7071509441403
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,86,1710364414389884861,1710364414495019861,105,21.377798706789427,1.3868466753827926,2642.7292768794205,6019.270977258927
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,87,1710364417312636861,1710364417472761861,160,7.930398108007744,0.5161619729222183,3558.108507806558,8693.224311117669
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,88,1710364422542389861,1710364422577389861,35,55.70088339332467,3.6209547567914533,1699.6759584083088,1973.42055571925
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,89,1710364424984641861,1710364425094641861,110,4.89493053373918,0.3166537759566585,1581.4257421646166,2661.231420874365
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,90,1710364431380395861,1710364431495520861,115,53.84369820614904,3.499696053674303,1726.7590860387265,4110.962812695625
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,91,1710364432296270861,1710364432506406861,210,40.239946408611544,2.6140548631287497,3496.737178646852,7504.241758600581
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,92,1710364433987775861,1710364434163024861,175,31.99457901083559,2.0796771776855496,3466.6544594157567,7431.691017607853
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,93,1710364437415899861,1710364437436023861,20,28.867685367732605,1.8753252584676068,1441.2597413118572,1553.7587058031277
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,94,1710364441434548861,1710364441574673861,140,48.31990100741093,3.1363077149457284,2368.2891031043146,4495.130943190008
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,95,1710364442850798861,1710364442970923861,120,41.104199925644515,2.6719095880625283,1885.1501514287029,3679.2692396092534
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,96,1710364444192048861,1710364444292173861,100,39.59034683284677,2.5750816145730013,2407.6198212708587,4556.661465277751
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,97,1710364448045549861,1710364448135674861,90,23.172066437224355,1.5097832218055023,1958.6985872559094,4324.167956533023
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,98,1710364449607051861,1710364449782174861,175,4.56397119250227,0.2955242101186383,4294.291688077038,13218.370395970356
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,99,1710364451829049861,1710364451849049861,20,27.375992199873018,1.7758299548979433,1369.8982970980132,1457.7805132466556
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,100,1710364455972800861,1710364456072925861,100,37.427378635090975,2.4363946682817206,1990.2938172886413,3703.3578028045463
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,101,1710364459010553861,1710364459185805861,175,36.425262410269895,2.368973070826485,4259.431328701974,8123.1089151637225
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,102,1710364460697176861,1710364460727176861,30,48.025093418096915,3.1188002348366113,1603.6617763114143,1847.2810808469085
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,103,1710364464530676861,1710364464550676861,20,25.678973774553832,1.6701415984898649,1284.5193552703563,1342.8605909781138
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,104,1710364467062927861,1710364467087930861,25,39.82637942639655,2.5891904158440013,1611.4418474213228,1849.3829114902446
