section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,88,1710349718813279209,1710349718948398209,135,13.079448504122936,0.8487072296591122,3934.884111366174,6955.275455107865
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,89,1710349719744153209,1710349719769148209,24,38.47931107418599,2.497223536691508,1547.7981092192988,1696.3602169297567
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,90,1710349724023150209,1710349724058157209,35,5.141675068037001,0.33371373448807906,3661.554769845945,4846.872280357764
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,91,1710349725759651209,1710349725789651209,30,4.598216050527465,0.29775952427931346,3133.6839151172185,3950.1859802476074
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,92,1710349727666401209,1710349727691401209,25,1.6526878322116823,0.10650017138222696,2733.4264625147252,3294.0148324870875
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,93,1710349728937527209,1710349728957652209,20,30.304438118121514,1.9606964732817207,1513.6780330255692,1818.696324915786
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,94,1710349730028527209,1710349730053652209,25,6.9652861455736055,0.45226722491631943,2613.386511016279,3090.8461561457298
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,95,1710349730939414209,1710349730964403209,24,39.510417426400814,2.563131760225904,1572.6880446192754,1676.7509977681239
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,96,1710349735673779209,1710349735688779209,15,1.68415944760935,0.10887065906559085,2687.295983063268,2977.6706359486966
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,97,1710349738806656209,1710349738981781209,175,33.85244250722325,2.190245303284149,6376.669718701019,17130.709699403382
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,98,1710349739427156209,1710349739462156209,35,4.79175361576706,0.3106583241606311,4628.048971769323,6212.44150061295
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,99,1710349740898531209,1710349740983656209,85,250.98984119321747,16.352355109551066,3477.6181197284905,7414.3239160964595
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,100,1710349741318913209,1710349741363906209,44,241.80693528484986,15.758404403021617,5571.599356635735,8407.456279749624
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,101,1710349743395782209,1710349743420782209,25,43.093566422912026,2.798741494208386,1716.4572753481625,2011.9973698282802
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,102,1710349753500040209,1710349753535046209,35,6.835887185000977,0.4420519792445415,4551.094376042613,6094.603084947646
