section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,81,1709052119730536302,1709052120045912302,315
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,82,1709052125145539302,1709052125430791302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,83,1709052128378540302,1709052128638665302,260
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,84,1709052129754791302,1709052130040053302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,85,1709052131276166302,1709052131596416302,320
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,86,1709052134554168302,1709052134879418302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,87,1709052138692920302,1709052139018170302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,88,1709052140339420302,1709052140634671302,295
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,89,1709052142181046302,1709052142506421302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,90,1709052144808435302,1709052145118798302,310
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,91,1709052146495062302,1709052146720173302,225
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,92,1709052148361683302,1709052148722049302,360
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,93,1709052151239425302,1709052151594676302,355
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,94,1709052154267177302,1709052154552427302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,95,1709052158796313302,1709052159066555302,270
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,96,1709052162935056302,1709052163225307302,290
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,97,1709052167294059302,1709052167569309302,275
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,98,1709052169796310302,1709052169976435302,180
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,99,1709052173359562302,1709052173639812302,280
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,100,1709052174670813302,1709052174941063302,270
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,101,1709052177002952302,1709052177338190302,335
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,102,1709052177918689302,1709052178223951302,305
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,103,1709052178809565302,1709052179159815302,350
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,104,1709052180325940302,1709052180621191302,295
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,105,1709052184504693302,1709052184820068302,315
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,106,1709052185780943302,1709052186126194302,345
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,107,1709052187902825302,1709052188243195302,340
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,108,1709052190920572302,1709052191245947302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,109,1709052195169449302,1709052195334576302,165
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,110,1709052198087201302,1709052198307326302,220
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,111,1709052202661328302,1709052202906579302,245
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,112,1709052207180458302,1709052207410708302,230
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,113,1709052215072711302,1709052215312836302,240
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,114,1709052219756964302,1709052219922089302,165
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,115,1709052225281967302,1709052225502218302,220
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,116,1709052228039469302,1709052228304719302,265
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,117,1709052229655970302,1709052229931221302,275
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,118,1709052230506721302,1709052230711971302,205
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,119,1709052231968097302,1709052232223347302,255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,120,1709052235431224302,1709052235736599302,305
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,121,1709052239279732302,1709052239630102302,350
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,122,1709052243473605302,1709052243848980302,375
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,123,1709052244949981302,1709052245190231302,240
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,124,1709052253557874302,1709052253717987302,160
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,125,1709052257221114302,1709052257521490302,300
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,126,1709052258737490302,1709052259047866302,310
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,127,1709052260043741302,1709052260424127302,380
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,128,1709052267230246302,1709052267555622302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,129,1709052278110255302,1709052278285380302,175
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,130,1709052280962882302,1709052281323132302,360
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,131,1709052286878261302,1709052287188512302,310
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,132,1709052294745404302,1709052295075778302,330
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,133,1709052296186769302,1709052296502033302,315
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,134,1709052302427399302,1709052302747774302,320
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,135,1709052306160902302,1709052306446152302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,136,1709052309764155302,1709052309959280302,195
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,137,1709052311200406302,1709052311455656302,255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,138,1709052315144034302,1709052315324285302,180
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,139,1709052317351036302,1709052317596287302,245
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,140,1709052318727287302,1709052319002538302,275
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,141,1709052321635040302,1709052321910290302,275
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,142,1709052325558553302,1709052325813797302,255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,143,1709052327560420302,1709052327910670302,350
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,144,1709052330658298302,1709052330983548302,325
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,145,1709052333751061302,1709052334061301302,310
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,146,1709052334782051302,1709052335067301302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,147,1709052339366189302,1709052339581443302,215
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,148,1709052342073683302,1709052342328933302,255
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,149,1709052356211570302,1709052356461825302,250
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,150,1709052360125199302,1709052360460449302,335
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,151,1709052362081951302,1709052362402201302,320
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,152,1709052362887703302,1709052363207952302,320
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,153,1709052365665204302,1709052365955455302,290
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,154,1709052370304459302,1709052370654721302,350
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,155,1709052371995960302,1709052372246210302,250
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,156,1709052378016466302,1709052378306716302,290
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,157,1709052379467850302,1709052379748093302,280
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,158,1709052380758969302,1709052381024219302,265
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,159,1709052385693473302,1709052386073849302,380
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,160,1709052388195726302,1709052388370976302,175
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,161,1709052391348729302,1709052391633979302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,162,1709052394236366302,1709052394606607302,370
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,163,1709052408213831302,1709052408463957302,250
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,164,1709052411907213302,1709052412172342302,265
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,165,1709052412948084302,1709052413123209302,175
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,166,1709052414229335302,1709052414629585302,400
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,167,1709052418398087302,1709052418688337302,290
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,168,1709052422476839302,1709052422696964302,220
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,169,1709052425929966302,1709052426120102302,190
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,170,1709052436819847302,1709052436995097302,175
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,171,1709052456377733302,1709052456572983302,195
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,172,1709052459715735302,1709052459965985302,250
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,173,1709052463839612302,1709052464134863302,295
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,174,1709052465265863302,1709052465541113302,275
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,175,1709052467818248302,1709052468148490302,330
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,176,1709052473358243302,1709052473768618302,410
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,177,1709052476616245302,1709052476886495302,270
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,178,1709052477622121302,1709052477937378302,315
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,179,1709052480139497302,1709052480469747302,330
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,180,1709052484673625302,1709052485038875302,365
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,181,1709052486109876302,1709052486465251302,355
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,182,1709052487661252302,1709052488041627302,380
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,183,1709052494877522302,1709052495217896302,340
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,184,1709052496584034302,1709052496919397302,335
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,185,1709052499777028302,1709052500057274302,280
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,186,1709052501628651302,1709052502004022302,375
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,187,1709052506673273302,1709052507033648302,360
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,188,1709052510942148302,1709052511192398302,250
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,189,1709052512899027302,1709052513199274302,300
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,190,1709052522007275302,1709052522312530302,305
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,191,1709052526576410302,1709052526861650302,285
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,192,1709052531115657302,1709052531551026302,435
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,193,1709052533642901302,1709052533883151302,240
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,194,1709052536760777302,1709052537121027302,360
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,195,1709052538677527302,1709052538967777302,290
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,196,1709052541735277302,1709052541880402302,145
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,197,1709052572573406302,1709052572898656302,325
