section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,111,1708537101511934225,1708537104269451225,2757,874.416,610.357,3.181465049834658,0.20757470410167897
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,112,1708537104299560225,1708537107052068225,2752,875.878,601.419,3.2769383153561606,0.7902452199868848
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,113,1708537107077061225,1708537108648561225,1571,875.971,594.858,3.283310181441328,1.217944418782516
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,114,1708537108683561225,1708537110069812225,1386,876.111,607.107,3.2919976251250023,0.41940336504881753
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,115,1708537110104822225,1708537112096687225,1991,869.019,604.12,2.8297133767510396,0.6142412443800067
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,116,1708537112126687225,1708537112877437225,750,872.049,568.143,3.029692430775108,2.9595920715587494
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,117,1708537112912437225,1708537112987437225,75,964.41,622.445,9.043714818196854,-0.5776783447184588
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,118,1708537113017562225,1708537115184438225,2166,872.411,617.549,3.0507085845222393,-0.2613231835948589
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,119,1708537115209563225,1708537117997063225,2787,873.214,604.933,3.103199825858275,0.5611734096976022
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,120,1708537118022065225,1708537120949814225,2927,873.218,605.115,3.103449624366392,0.5492959412490167
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,121,1708537120969814225,1708537123812449225,2842,871.256,602.594,2.9756009929803025,0.7137074264297093
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,122,1708537123837447225,1708537125138566225,1301,872.194,607.24,3.0366582969579388,0.4108017818082271
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,123,1708537125173690225,1708537126725066225,1551,875.563,604.039,3.256302704900224,0.6194618593253484
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,124,1708537126755073225,1708537129447566225,2692,873.344,605.123,3.111673993455628,0.5488146819625976
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,125,1708537129487566225,1708537131999952225,2512,873.57,600.353,3.1265255810988752,0.8598065104531939
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,126,1708537132150067225,1708537133566325225,1416,868.28,601.619,2.781618391738466,0.7772991611509417
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,127,1708537133596318225,1708537134877568225,1281,875.211,613.245,3.2332178474133135,0.01930088834556759
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,128,1708537134912568225,1708537136308818225,1396,867.873,600.979,2.7550983279750456,0.8190514865209645
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,129,1708537136338828225,1708537137780194225,1441,873.835,605.822,3.143621680599696,0.5032415788387116
