section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,96,1710176786329798291,1710176789858108291,3528,863.897,336.075,2.5783142726086035,18.046989207683517
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,97,1710176790098230291,1710176790363484291,265,872.113,293.866,3.166104891324428,20.77644718752632
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,98,1710176790388484291,1710176794192042291,3803,881.978,347.14,3.78457988073028,17.32306432543921
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,99,1710176794237168291,1710176794417296291,180,589.573,394.08,-15.647543785140735,14.09111178000496
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,100,1710176794472296291,1710176794562423291,90,594.107,409.978,-15.30605385186448,13.079585934944966
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,101,1710176794607424291,1710176796233952291,1626,919.034,370.344,6.238525230956768,15.798228086563949
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,102,1710176796268949291,1710176796589329291,320,862.613,355.439,2.4806794743707603,16.79263782700753
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,103,1710176796619329291,1710176797009710291,390,917.452,402.838,6.095212795633642,13.694617749793846
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,104,1710176797044723291,1710176797209838291,165,862.398,377.869,2.4545004914316335,15.338362754427111
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,105,1710176797229839291,1710176797695346291,465,909.808,389.66,5.6016023482997,14.553236134713227
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,106,1710176797720346291,1710176798460982291,740,945.856,382.621,8.008062862989235,14.982331239896597
