section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,126,1698944927953655478,1698944929919308478,1965,885.829,589.3,3.926335573069006,1.579869031266501
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,127,1698944930069417478,1698944932912997478,2843,887.675,587.77,4.046795828311183,1.679506134994181
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,128,1698944932938063478,1698944936925508478,3987,887.607,591.616,4.0420787158453315,1.4288796228813123
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,129,1698944936950679478,1698944939428720478,2478,889.016,588.765,4.134118255753359,1.6145503530867622
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,130,1698944939569241478,1698944940163476478,594,888.971,578.917,4.132152872539703,2.2562925058791365
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,131,1698944940179588478,1698944940838032478,658,879.118,598.769,3.4882305324390113,0.9629004151409916
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,132,1698944941016593478,1698944943906698478,2890,884.153,590.654,3.8169314716936693,1.4917022672791809
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,133,1698944943928636478,1698944945210710478,1282,887.856,603.841,4.0575928745074625,0.6321559790796089
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,134,1698944945228655478,1698944947700517478,2471,890.427,606.066,4.225093791831266,0.48713375944079323
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,135,1698944947848150478,1698944957466389478,9618,885.825,596.442,3.925585944459627,1.1144237304223876
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,136,1698944957625580478,1698944959031766478,1406,879.466,598.078,3.5109670733441427,1.007962625421533
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,137,1698944959175714478,1698944961928610478,2752,886.167,597.775,3.947821848628049,1.0275373869446855
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,138,1698944962085434478,1698944962975575478,890,885.511,580.022,3.9064406100032443,2.1845342234038334
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,139,1698944963125549478,1698944966887955478,3762,885.16,594.419,3.8823704887590647,1.2463025312258935
