section id,recording id,timestamp [ns]
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854020077777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854053422222
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854086766666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854120111111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854153444444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854186788888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854220133333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854253477777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854286822222
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854320166666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854353500000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854386844444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854420188888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854453533333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854486877777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854520211111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854553555555
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854586900000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854620244444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854653588888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854686933333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854720266666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854753611111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854786955555
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854820300000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854853644444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854886977777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854920322222
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854953666666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772854987011111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855020355555
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855053700000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855087033333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855120377777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855153722222
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855187066666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855220411111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855253744444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855287088888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855320433333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855353777777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855387122222
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855420466666
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855453800000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855487144444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855520488888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855553833333
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855587177777
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855620511111
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855653855555
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855687200000
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855720544444
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855753888888
f1b96222-a6c6-4977-8177-26b289acbe62,18b7d6eb-fcd2-4c50-af23-ba8d8ec49e81,1710772855787233333
