section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,84,1709581831892776372,1709581832007778372,115,16.350260498699264,1.0402592023728585,3025.2864679852287,5804.235709234697
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,85,1709581833058793372,1709581833153919372,95,67.71435650885522,4.38959360787712,4433.060314208345,7531.627038632028
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,86,1709581834640316372,1709581834670316372,30,53.88265057191947,3.4784275912460267,1796.1727369877863,2539.666449975335
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,87,1709581835871459372,1709581835966464372,95,11.307597953370177,0.7328389424996095,3641.2766414252246,6255.177884862233
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,88,1709581837582997372,1709581837673110372,90,39.08862971962761,2.5347224456642596,2661.1959219531,4138.022319939938
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,89,1709581838709125372,1709581838819126372,110,32.443581631268195,2.094999868223237,3566.549611146504,7405.4241943448305
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,90,1709581838984379372,1709581839089380372,105,33.32318030836804,2.125420190818604,5958.991046306367,11886.697107679718
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,91,1709581839259633372,1709581839349634372,90,21.762673242010464,1.4301715230928955,4191.275795826953,8891.213791010432
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,92,1709581840545776372,1709581840660903372,115,57.38992008715471,3.730051417310276,4226.938297759501,7903.607628032898
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,93,1709581842382428372,1709581842412553372,30,42.43778175014309,2.746713516826823,1470.2933187315339,1635.2117108794528
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,94,1709581843613571372,1709581843728697372,115,42.76774294027466,2.7728873610291034,3848.556143092628,7632.837759855089
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,95,1709581845188748372,1709581845368873372,180,67.10037125963537,4.3245807309612285,1915.049926308618,5521.322970663207
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,96,1709581847791123372,1709581847876248372,85,39.185969007026266,2.504905037669729,3660.0334008756136,5587.3287072755165
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,97,1709581849232372372,1709581849257499372,25,46.91049632613856,3.0127734489004276,1877.5511592819973,2191.4372307098756
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,98,1709581849687873372,1709581849757873372,70,14.105128010006931,0.9054301758123725,2420.5803292184564,3490.249468274559
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,99,1709581850963997372,1709581851059122372,95,28.259391841696427,1.8376493629952437,3175.5970596460083,5586.694786458174
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,100,1709581851159247372,1709581851184247372,25,43.70653255057694,2.8087031846737056,1756.2260214689552,2017.8477089572223
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,101,1709581851319372372,1709581851519497372,200,70.0941961929767,4.492975532063827,5266.995193621713,14926.44026796662
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,102,1709581851899884372,1709581851934872372,34,87.57843775073272,5.606244685636037,2515.3691024874493,3323.788991897863
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,103,1709581852455372372,1709581852910747372,455,64.29270532919456,4.132193732332101,5603.497343690584,27367.842019077892
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,104,1709581853005872372,1709581853125997372,120,16.965637320542722,1.1229440013715535,5557.392800431546,9454.080210301023
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,105,1709581853481384372,1709581853511372372,29,69.99110075888488,4.506710800015843,2332.351631635716,3395.2105640384707
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,106,1709581854261997372,1709581854347122372,85,49.671075224590794,3.194999158534528,4172.255862765824,8024.887521783694
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,107,1709581854492256372,1709581854522251372,29,72.41275012095271,4.6768922015353525,2411.670313008173,2946.751708455109
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,108,1709581855878497372,1709581855903497372,25,34.60877315695443,2.226195248044754,1405.9759752094778,1543.8326876608448
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,109,1709581857139622372,1709581857249753372,110,18.128588590876284,1.198977976342015,3990.569579231454,9097.713667428929
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,110,1709581858826247372,1709581858916251372,90,40.951427635897645,2.6490423414379403,2378.198851931461,4618.469422349498
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,111,1709581860382621372,1709581860417621372,35,75.64846371255494,4.86991703939947,2335.9128428644867,3167.391941688382
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,112,1709581861663746372,1709581861753871372,90,38.340169263832365,2.4947545772247683,3709.7998145405145,8325.066370096616
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,113,1709581862879871372,1709581862974996372,95,23.982206399841115,1.5476384169513802,3746.7029510395414,7578.91607611699
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,114,1709581863245246372,1709581863285246372,40,70.16302555453167,4.546969423800124,1760.2785332894214,2126.9244199491004
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,115,1709581866027746372,1709581866047756372,20,32.153754708849654,2.068450079596598,1609.7306422128113,1802.1317019396142
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,116,1709581867123746372,1709581867228871372,105,51.60538821729869,3.335910365538668,4658.404718338338,9403.725257967735
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,117,1709581867654246372,1709581867674252372,20,33.97266679127108,2.18014842395855,1732.9780345366557,2330.3072828725485
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,118,1709581869861245372,1709581869951376372,90,20.735523674178797,1.343541649209083,2992.0348437870257,4807.965771346677
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,119,1709581870186624372,1709581870306745372,120,468.6878733715167,29.87953160020049,4100.41635775334,9904.447376928692
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,120,1709581870401745372,1709581870486870372,85,420.8553614148389,26.87188769957634,4980.593332162873,11514.049267104965
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,121,1709581870676995372,1709581870797120372,120,96.74275724080714,6.170846264239156,4890.966456118317,8689.594802615971
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,122,1709581871097370372,1709581871467756372,370,14.392686327183839,0.9334690109264041,4525.398184396086,16941.097767835254
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,123,1709581871577870372,1709581871717995372,140,29.747025675403574,1.9016300665659076,2450.1810051148746,4037.417345329586
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,124,1709581871993245372,1709581872043245372,50,186.59375107497152,11.914190931287562,3771.00771512469,5567.319979556126
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,125,1709581872308495372,1709581872358620372,50,164.17008738312524,10.471489510307954,3363.3024937495093,5171.323494750451
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,126,1709581872518745372,1709581873074245372,555,67.38909479442252,4.340079829357095,4124.078592042595,18400.2692262114
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,127,1709581873264370372,1709581873339504372,75,6.829393589869305,0.44224105652708456,4591.229581056107,6797.679784868362
