section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,86,1709581833153919372,1709581834640316372,1486,923.533,359.391,6.55377301012155,16.503720412629026
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,87,1709581834670316372,1709581835871459372,1201,955.345,351.148,8.69598419142768,17.007075627236322
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,88,1709581835966464372,1709581837582997372,1616,931.065,362.014,7.053386037759544,16.327904712115707
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,89,1709581837673110372,1709581838709125372,1036,933.115,368.45,7.180699824806555,15.909906704962681
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,90,1709581838819126372,1709581838984379372,165,934.344,365.563,7.267078592994718,16.09561617956331
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,91,1709581839089380372,1709581839259633372,170,932.663,359.322,7.164332335592186,16.50065926284982
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,92,1709581839349634372,1709581840545776372,1196,928.62,355.781,6.89926829618648,16.73315794298677
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,93,1709581840660903372,1709581842382428372,1721,938.013,346.411,7.543536322973612,17.33060930441087
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,94,1709581842412553372,1709581843613571372,1201,931.594,325.684,7.148382097006221,18.676184478454196
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,95,1709581843728697372,1709581845188748372,1460,935.029,331.942,7.368479708010444,18.268500763929815
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,96,1709581845368873372,1709581847791123372,2422,948.639,331.035,8.285766172978837,18.3130755603701
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,97,1709581847876248372,1709581849232372372,1356,934.649,322.861,7.35938267990365,18.855602496249592
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,98,1709581849257499372,1709581849687873372,430,885.67,354.37,4.025683522938259,16.852942844903055
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,99,1709581849757873372,1709581850963997372,1206,929.476,361.249,6.9483437257798055,16.378749025675003
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,100,1709581851059122372,1709581851159247372,100,935.865,379.269,7.348152620360419,15.207694912376382
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,101,1709581851184247372,1709581851319372372,135,969.801,400.821,9.568423024340698,13.78347758976111
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,102,1709581851519497372,1709581851899884372,380,915.209,351.783,6.007127117133909,17.00235849715946
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,103,1709581851934872372,1709581852455372372,520,989.917,374.883,10.954397254972335,15.435527169972726
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,104,1709581852910747372,1709581853005872372,95,982.648,362.097,10.49818869451342,16.268933776435187
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,105,1709581853125997372,1709581853481384372,355,933.423,385.351,7.177085444741235,14.81600609193816
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,106,1709581853511372372,1709581854261997372,750,915.584,365.953,6.013800020265447,16.08497796408256
