section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,75,1710181097711914709,1710181097807040709,95,95.79863365205883,6.149868122319615,3872.0018859054185,5670.949278402148
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,76,1710181099073183709,1710181099238435709,165,127.74845791510658,8.251460257191823,5407.748786311531,9851.815879236934
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,77,1710181099398572709,1710181099428568709,29,63.642504661116014,4.113480959624374,2130.4538989592734,2553.6145232927784
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,78,1710181100354451709,1710181100374451709,20,30.372484452629646,1.9694166912708244,1528.0882912113452,1571.0167696460599
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,79,1710181100594705709,1710181100764832709,170,118.63549189277579,7.6593119149087485,6641.5261432663965,11945.877610229418
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,80,1710181100884959709,1710181100944959709,60,16.493786064720442,1.0445572936388305,2628.9799654611206,5139.878904624861
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,81,1710181101095093709,1710181101125087709,29,50.981457958540126,3.281550556611006,1703.3553986458683,2062.3049350023425
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,82,1710181102221102709,1710181102356232709,135,105.15705250682912,6.797726662635514,2574.4973691275313,5246.635965639318
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,83,1710181103812625709,1710181103987752709,175,32.279112938368606,2.075495103064959,3805.424731059917,7755.458334497697
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,84,1710181105419147709,1710181105619275709,200,66.99955044995039,4.3309152863772145,7659.815869161673,16240.878183436165
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,85,1710181106340035709,1710181106380036709,40,123.10874831787845,7.9406891992018345,3083.3855531348077,4242.729209057001
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,86,1710181106475165709,1710181106515163709,39,121.36644825147782,7.840293995839816,3038.2389534721924,4261.26341955855
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,87,1710181107035670709,1710181107170797709,135,65.68394110668561,4.249261903973757,3051.1699950472967,5157.381415842538
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,88,1710181108572066709,1710181108632067709,60,181.7117098528086,11.721915111004462,3277.2351989178333,4577.783842568237
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,89,1710181108837320709,1710181108882321709,45,144.55336154606812,9.305066917776646,3536.1214790614567,5278.120724189971
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,90,1710181109047453709,1710181109072573709,25,27.630899500673518,1.7520193801479615,1679.5989257007834,2412.0221546096154
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,91,1710181110018462709,1710181110133466709,115,182.20600699131282,11.770155077331532,3715.0286888034348,7776.22191803225
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,92,1710181110288716709,1710181110338716709,50,168.8033689837064,10.909491756654324,3418.9834094497724,5373.238467425294
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,93,1710181110794101709,1710181110834107709,40,106.78324202168785,6.863159013685563,2681.2813705800004,3696.2022485737757
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,94,1710181110984350709,1710181111019351709,35,109.27988719761115,7.053836692450922,3124.63488260023,4032.6131905165175
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,95,1710181111494742709,1710181111669985709,175,66.50208405192997,4.305903347420121,6096.342743328929,12828.383992366698
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,96,1710181113086255709,1710181113181382709,95,19.69641949790607,1.2844054214979772,2685.3809652529612,5222.937052087314
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,97,1710181114222271709,1710181114342411709,120,147.2353521892584,9.492804527655625,2795.2726967908143,7015.694165267101
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,98,1710181114927905709,1710181114998031709,70,105.2870937132138,6.746103654782261,1816.4684422830262,2979.4402270312157
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,99,1710181115353411709,1710181115508538709,155,12.980746702194349,0.8280793567392517,5267.08235544124,13086.763861739151
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,100,1710181115643670709,1710181115688671709,45,112.94707024850251,7.278369444252874,2505.1437870148857,3316.410921640732
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,101,1710181115923919709,1710181115963920709,40,140.26542291627436,9.026113267036386,3506.8362433043794,4874.46848299849
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,102,1710181117114936709,1710181117260188709,145,95.70341177022115,6.214401142519928,5918.953523053421,11405.137765929641
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,103,1710181117615443709,1710181117710569709,95,47.88480553010304,3.0748518656573407,6049.657456918146,12179.301666685196
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,104,1710181118931713709,1710181119146839709,215,34.75908971808044,2.2175006028979936,6799.763112373884,16888.181325179998
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,105,1710181120473108709,1710181120588234709,115,156.48165204587036,10.113566285257889,3909.962749973078,7556.5537642374065
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,106,1710181120938489709,1710181120958615709,20,43.408297474480285,2.781776148689404,2189.649364221577,3225.010140447125
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,107,1710181121278869709,1710181121318870709,40,5.893560193530185,0.3823110639949077,2481.1607929896873,4365.6344976092
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,108,1710181122044630709,1710181122159631709,115,125.32237368228692,8.091852731952764,2940.7379959555983,4954.1622710992015
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,109,1710181122344884709,1710181122379884709,35,96.6455974933659,6.249067962892904,2763.946756108809,3672.0125890428876
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,110,1710181123611027709,1710181123641040709,30,58.59731498681077,3.7891343538332376,1979.0605858441152,2522.2776886207885
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,111,1710181125197549709,1710181125442677709,245,45.655320406429105,2.9578478534008066,5557.95735056784,13884.244772258317
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,112,1710181126808946709,1710181126964209709,155,169.31407928923434,10.94775031822161,6411.358968644233,12129.398149565242
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,113,1710181127184327709,1710181127274453709,90,1.2402151578797906,0.07867462726082017,3402.3052631207092,6898.852358871856
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,114,1710181128335468709,1710181128455481709,120,27.522889430355136,1.7524521087849991,2496.657701443248,3456.3014447844685
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,115,1710181128835850709,1710181128870975709,35,94.49509356794707,6.106178563082005,2699.656612474027,3509.408986098567
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,116,1710181129936865709,1710181130117118709,180,49.33475287682388,3.1776334297141844,4286.676269219925,8146.386302362545
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,117,1710181131548401709,1710181131728515709,180,89.15622001218813,5.758940696715428,4377.569378855634,9776.554277549261
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,118,1710181133099784709,1710181133260036709,160,50.00469505646278,3.231922678260174,2413.4910482042596,5764.532509136945
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,119,1710181134479874709,1710181135065377709,585,43.21962992719416,2.7790656838801393,3629.735442821092,10857.79971246283
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,120,1710181135600874709,1710181135635874709,35,92.92200262214192,5.997467318997031,2643.4839409043457,3154.100072548037
