section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,114,1710770829937171746,1710770830047296746,110,1099.296,290.853,18.59967166304928,20.61464752437256
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,115,1710770830087296746,1710770832574547746,2487,949.191,284.194,8.42766760391779,21.335581649452795
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,116,1710770832609551746,1710770833185172746,575,954.034,234.295,8.898717232067668,24.54794607321088
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,117,1710770833410297746,1710770837043674746,3633,949.158,276.38,8.444976116690802,21.839770929232557
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,118,1710770837123799746,1710770838710178746,1586,947.719,270.05,8.362881990123956,22.250032390572066
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,119,1710770838755179746,1710770838870306746,115,1112.365,295.22,19.46133772687761,20.302228966768503
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,120,1710770838960424746,1710770841267550746,2307,950.561,276.523,8.540402111638757,21.82876351066014
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,121,1710770841297550746,1710770841472680746,175,977.689,223.474,10.575828297015992,25.206773394926497
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,122,1710770841497800746,1710770842974051746,1476,950.596,271.582,8.55562959619721,22.147412623945804
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,123,1710770842999176746,1710770849780303746,6781,946.792,279.563,8.275621690712645,21.637439836230868
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,124,1710770849805303746,1710770852012431746,2207,936.461,259.758,7.617334624573094,22.928353750235726
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,125,1710770852087429746,1710770852187554746,100,1095.783,304.853,18.290060912215985,19.731595583031453
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,126,1710770852232555746,1710770852873179746,640,942.445,292.365,7.949520419898126,20.816493219052006
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,127,1710770852973304746,1710770853894055746,920,937.259,262.598,7.66517049652048,22.744045144802232
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,128,1710770854104305746,1710770857127056746,3022,938.087,275.05,7.692281216382719,21.93927954890217
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,129,1710770857172056746,1710770857257181746,85,1104.748,289.814,18.97485891389047,20.666440481082844
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,130,1710770857302181746,1710770860470182746,3168,949.407,269.722,8.479174630507522,22.269013782822014
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,131,1710770860520182746,1710770860640307746,120,1140.365,293.805,21.365350952482814,20.314221053629794
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,132,1710770860685307746,1710770863743183746,3057,943.803,270.19,8.094652196532774,22.245969916298613
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,133,1710770863783183746,1710770863863183746,80,843.7,264.559,1.2458736652890807,22.682041488722703
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,134,1710770863898308746,1710770864869184746,970,939.565,284.353,7.771649866527372,21.337002904301745
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,135,1710770864904184746,1710770865314559746,410,946.97,234.57,8.409127247103356,24.540384141443862
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,136,1710770865359559746,1710770865469687746,110,1113.379,294.907,19.531707606646545,20.319456400726896
