section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,114,1710788016003903103,1710788016043903103,40,83.14723386506823,5.383362105921644,2222.8501539815843,2929.74597588464
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,115,1710788017990809103,1710788018010810103,20,34.263586560048715,2.217653245592634,1608.4814303265914,1745.9774199149588
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,116,1710788019211829103,1710788019362081103,150,97.02167397852314,6.218698284088867,2249.8920099264465,3864.41437576166
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,117,1710788019457083103,1710788019482083103,25,36.4063202093927,2.357967271640754,1585.9004841512287,1807.333169008362
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,118,1710788019602210103,1710788019672336103,70,37.36950722085745,2.3612949477669596,1877.9545563495747,2946.7684011457004
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,119,1710788019857464103,1710788019922590103,65,18.983585736431586,1.2324034662783894,1713.918504475689,2791.6929771487175
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,120,1710788020017592103,1710788020548100103,530,43.77921939214627,2.751067838268866,2116.009582286086,6588.097582951255
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,121,1710788020878480103,1710788020983482103,105,23.87510846074596,1.5214386065659127,1595.395560248829,2594.3599262273683
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,122,1710788021063608103,1710788021093609103,30,61.06773394035085,3.8767103807925736,2025.3193713229418,2262.143580543707
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,123,1710788021378871103,1710788021644118103,265,22.24912811298223,1.4446794281052626,5431.573041007288,12431.036513466597
