section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350305958289,-0.322342,0.173569,-0.707626,-0.013672,-0.216309,0.971191,1.517427770850659,-12.726599049829586,29.83076555998096,0.9606472253799438,-0.11047600209712982,-0.01580820232629776,0.25436586141586304
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350308689289,-0.448227,0.295639,-0.402451,-0.01709,-0.209473,0.96582,1.5155394139953564,-12.724763109901975,29.830348867060284,0.9606495499610901,-0.11045648902654648,-0.01581951044499874,0.25436484813690186
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350311420289,0.164032,0.053406,-0.707626,-0.026367,-0.222168,0.972656,1.5156804922848413,-12.725280815050178,29.83037665109753,0.9606490731239319,-0.11046113073825836,-0.01581951603293419,0.2543647885322571
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350314151289,-0.324249,0.293732,-0.463486,-0.025879,-0.211426,0.96582,1.5157522177956153,-12.723852074029148,29.83039273632146,0.9606503248214722,-0.11044932156801224,-0.015815723687410355,0.25436535477638245
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350316882289,-0.143051,-0.009537,-0.707626,-0.050781,-0.231445,0.974121,1.521310262140742,-12.726234625638124,29.83161798177017,0.9606462121009827,-0.11048144847154617,-0.015775658190250397,0.2543694078922272
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350319613289,-0.080109,0.293732,-0.463486,-0.029297,-0.233398,0.967773,1.5221094711658483,-12.729351413693378,29.831793903117546,0.9606431126594543,-0.11050930619239807,-0.015776123851537704,0.25436899065971375
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350322344289,-0.017166,0.356674,-0.524521,-0.022461,-0.222656,0.983887,1.5212900066574835,-12.729424379664668,29.83161238937058,0.9606433510780334,-0.11050812155008316,-0.015782982110977173,0.25436824560165405
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350325075289,-0.143051,-0.131607,-0.707626,-0.024902,-0.219727,0.978027,1.5210524035920252,-12.72915346325617,29.83156196014505,0.9606436491012573,-0.11050533503293991,-0.01578431762754917,0.2543681263923645
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350327806289,-0.143051,0.356674,-0.402451,-0.024414,-0.225586,0.98584,1.5206614222097492,-12.729750148771501,29.831479335547193,0.9606432318687439,-0.1105094775557518,-0.015788855031132698,0.2543675899505615
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350330537289,-0.019073,0.232697,-0.28038,-0.02002,-0.225098,0.971191,1.51938083552096,-12.730947055373843,29.83119223662867,0.9606426358222961,-0.11051669716835022,-0.01580199971795082,0.254366010427475
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350334396289,-0.141144,0.232697,-0.219345,-0.022949,-0.225586,0.987305,1.5186616416379137,-12.731469355905302,29.831037079210073,0.960642397403717,-0.11051949858665466,-0.01580905169248581,0.2543652057647705
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350338255289,-0.202179,0.358582,-0.463486,-0.039551,-0.222656,0.966797,1.5217556430998347,-12.732327648521647,29.831716706370496,0.960640549659729,-0.1105334609746933,-0.015785695984959602,0.2543676197528839
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350342114289,-0.202179,-0.072479,-0.402451,-0.032715,-0.225098,0.978027,1.5232518555731693,-12.733172684817712,29.832047873999986,0.960639238357544,-0.11054381728172302,-0.015775369480252266,0.2543686330318451
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350345973289,-0.263214,0.110626,-0.402451,-0.028809,-0.227051,0.970703,1.523917363119237,-12.734782307287851,29.832191943678215,0.9606375694274902,-0.11055875569581985,-0.01577354222536087,0.2543686330318451
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350349832289,-0.507355,0.232697,-0.219345,-0.02832,-0.225586,0.975586,1.5244437238624602,-12.735842106366615,29.832307582935854,0.9606364369392395,-0.11056878417730331,-0.015771619975566864,0.25436872243881226
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350353691289,-0.322342,0.051498,-0.03624,-0.026367,-0.227051,0.968262,1.524576834023954,-12.737562151996844,29.832336966827196,0.9606348276138306,-0.11058348417282104,-0.01577439345419407,0.25436821579933167
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350357550289,-0.44632,0.232697,-0.28038,-0.021973,-0.21875,0.984375,1.5236380601448531,-12.73675273194543,29.832129253105663,0.9606359004974365,-0.1105746477842331,-0.015780245885252953,0.2543676793575287
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350361409289,-0.265121,0.295639,-0.15831,-0.02832,-0.228516,0.969727,1.5241997578438427,-12.738706832133742,29.832253058254846,0.9606339335441589,-0.11059224605560303,-0.015780042856931686,0.254367470741272
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350365268289,-0.753403,-0.009537,0.024796,-0.03418,-0.22998,0.970215,1.5260590506902802,-12.74092998277502,29.83266369408024,0.960631251335144,-0.11061494052410126,-0.015769843012094498,0.25436830520629883
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350369127289,-0.202179,-0.1297,-0.219345,-0.028809,-0.227051,0.96582,1.5267437604757816,-12.742743261660452,29.832818618731462,0.9606293439865112,-0.11063162982463837,-0.015768323093652725,0.25436827540397644
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350372986289,-0.507355,-0.011444,-0.03624,-0.023926,-0.219727,0.977051,1.526273924556627,-12.74246934812264,29.83271355784074,0.9606297612190247,-0.11062830686569214,-0.015771545469760895,0.2543679475784302
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350376845289,-0.448227,-0.192642,0.268936,-0.036133,-0.228027,0.977051,1.5285182717073516,-12.743938699954628,29.833206348204794,0.9606276750564575,-0.11064552515745163,-0.015756504610180855,0.2543694078922272
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350380704289,-0.322342,-0.009537,0.085831,-0.02002,-0.234863,0.971191,1.5272089213382185,-12.747146149229229,29.832921512651016,0.960625171661377,-0.11066953092813492,-0.015774406492710114,0.25436708331108093
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350384563289,-0.385284,0.110626,0.085831,-0.030273,-0.219727,0.984375,1.5281047561155243,-12.746498765277922,29.83311858789628,0.9606254696846008,-0.11066606640815735,-0.015765633434057236,0.2543681263923645
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350388422289,-0.385284,0.110626,0.268936,-0.025879,-0.227539,0.962402,1.52815069963301,-12.748560715507171,29.833129542834367,0.960623562335968,-0.11068344116210938,-0.01576988771557808,0.2543674111366272
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350392281289,-0.143051,-0.070572,0.146866,-0.025879,-0.23291,0.970703,1.5281468302679018,-12.751354985539393,29.833126231325874,0.9606210589408875,-0.11070683598518372,-0.015776189044117928,0.254366397857666
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350396140289,-0.505447,-0.131607,0.085831,-0.026855,-0.214355,0.981445,1.5282969455092188,-12.749699449875838,29.833162230848043,0.9606224894523621,-0.1106932982802391,-0.015771249309182167,0.2543671429157257
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350399727289,-0.448227,-0.009537,-0.03624,-0.02002,-0.207031,0.98584,1.5269003071515381,-12.74629927144793,29.832851591738716,0.9606260657310486,-0.11066175997257233,-0.015775024890899658,0.2543671131134033
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350403314289,-0.080109,-0.255585,0.452042,-0.02002,-0.212402,0.980957,1.5255379807171776,-12.744281525704311,29.832549527938927,0.9606283903121948,-0.11064187437295914,-0.015781624242663383,0.2543666362762451
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350406901289,-0.019073,0.053406,0.452042,-0.022949,-0.217285,0.955566,1.524983635057412,-12.744513786977366,29.83242665749971,0.9606283903121948,-0.11064260452985764,-0.01578667387366295,0.25436607003211975
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350410488289,-0.080109,-0.072479,0.574112,-0.020996,-0.221191,0.968262,1.5239215853408397,-12.74496724697833,29.832194226066857,0.96062833070755,-0.11064407974481583,-0.015796370804309845,0.2543649673461914
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350414075289,0.040054,-0.131607,0.207901,-0.017578,-0.221191,0.966797,1.5221117749186899,-12.745493854440644,29.831793449228602,0.9606285095214844,-0.11064452677965164,-0.015812337398529053,0.25436317920684814
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350417662289,0.101089,-0.131607,-0.097275,-0.033203,-0.229492,0.974609,1.5237364194004703,-12.747379544583282,29.832154589160716,0.9606261849403381,-0.11066388338804245,-0.015803299844264984,0.25436392426490784
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350421249289,0.040054,-0.009537,0.085831,-0.030762,-0.228027,0.973144,1.5248206146361185,-12.749022229614114,29.83239399720007,0.9606243371963501,-0.11068001389503479,-0.01579812914133072,0.2543643116950989
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350424836289,-0.202179,-0.011444,0.391006,-0.027344,-0.233398,0.979004,1.5251057235450818,-12.75151983057819,29.832457980406627,0.9606219530105591,-0.1107015609741211,-0.015801407396793365,0.25436365604400635
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350428423289,0.165939,-0.131607,0.513077,-0.034668,-0.230957,0.986816,1.5269719160248214,-12.753106408073728,29.83286866711324,0.9606198668479919,-0.11071893572807312,-0.01578972116112709,0.2543647289276123
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350432010289,0.102997,0.293732,0.574112,-0.032227,-0.224609,0.980469,1.5283264484283279,-12.753651889363326,29.833167351547033,0.9606189131736755,-0.11072646826505661,-0.015779878944158554,0.2543657422065735
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350435597289,0.040054,-0.009537,0.207901,-0.023926,-0.227051,0.967773,1.5279051684214109,-12.755331060717504,29.833073645129517,0.9606175422668457,-0.11073961108922958,-0.015787089243531227,0.2543647587299347
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350439184289,0.22316,-0.009537,0.146866,-0.026855,-0.218262,0.978027,1.5280759438116938,-12.754650174214968,29.83311219343294,0.9606180787086487,-0.11073428392410278,-0.015784166753292084,0.25436514616012573
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350442771289,-0.143051,0.112534,-0.03624,-0.013184,-0.233398,0.980957,1.525190426998131,-12.757050300333304,29.832474814744653,0.960616946220398,-0.11074806749820709,-0.015813127160072327,0.25436174869537354
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350446358289,0.102997,-0.19455,0.085831,-0.014648,-0.220703,0.978027,1.5226584797027494,-12.756893396611618,29.831915320645482,0.9606179594993591,-0.11074121296405792,-0.015833459794521332,0.25435954332351685
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350449945289,0.164032,0.053406,-0.15831,-0.023926,-0.222656,0.97168,1.5222360228673828,-12.757442256123142,29.8318232910987,0.9606176018714905,-0.1107448861002922,-0.015838144347071648,0.2543589770793915
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350453532289,-0.080109,0.110626,0.024796,-0.019043,-0.22168,0.967773,1.5207530748632996,-12.75797600688539,29.831495353647025,0.9606176614761353,-0.1107461079955101,-0.0158514566719532,0.2543574869632721
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350457119289,0.102997,-0.255585,-0.15831,-0.024902,-0.223633,0.97168,1.5205535501878533,-12.758729252330546,29.831449957120537,0.9606170654296875,-0.11075197905302048,-0.01585477590560913,0.2543570399284363
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350460706289,-0.080109,0.110626,-0.219345,-0.01123,-0.221191,0.976074,1.5172919440516366,-12.758765442439246,29.830731095149527,0.9606181383132935,-0.1107451468706131,-0.015881504863500595,0.2543541193008423
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350464293289,0.34523,-0.070572,0.085831,-0.02832,-0.232422,0.969238,1.5178805571229557,-12.761485505924428,29.830862934335343,0.9606154561042786,-0.11076921969652176,-0.01588280312716961,0.25435367226600647
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350467880289,0.406265,-0.009537,0.268936,-0.027832,-0.221191,0.976074,1.5183177994622503,-12.761492666355338,29.83095631903524,0.960615336894989,-0.11077023297548294,-0.01587924361228943,0.2543540596961975
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350471467289,0.22316,-0.436783,-0.097275,-0.016113,-0.218262,0.977539,1.516140838537514,-12.76082424026032,29.830474305861635,0.9606167078018188,-0.11075986921787262,-0.015895526856184006,0.2543523609638214
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350475054289,0.040054,-0.070572,-0.219345,-0.025879,-0.22168,0.96875,1.5161938589281698,-12.761291230560586,29.830489153610397,0.9606162309646606,-0.11076389998197556,-0.01589614525437355,0.25435224175453186
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350478905289,0.165939,-0.131607,-0.15831,-0.021484,-0.230957,0.968262,1.5152737691820053,-12.763745555824242,29.83028621151999,0.9606143236160278,-0.1107824444770813,-0.015909170731902122,0.25435054302215576
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350482756289,0.101089,-0.131607,-0.463486,-0.016602,-0.224121,0.96875,1.5132678164040712,-12.764728891968957,29.82984366386948,0.9606141448020935,-0.11078628897666931,-0.015927765518426895,0.25434842705726624
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350486607289,0.469208,-0.011444,-0.03624,-0.017578,-0.231934,0.977539,1.5114350335151785,-12.766938537820783,29.829437018785235,0.9606127738952637,-0.11080078780651093,-0.015947695821523666,0.25434598326683044
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350490458289,0.591278,-0.377655,-0.097275,-0.009766,-0.220703,0.980957,1.5078530246190363,-12.766610594811805,29.828647358427936,0.9606143236160278,-0.1107902005314827,-0.015976224094629288,0.2543429434299469
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350494309289,0.284195,-0.314713,-0.097275,-0.034668,-0.227051,0.968262,1.5098942236832276,-12.76820230079748,29.82909580870418,0.9606121778488159,-0.11080799996852875,-0.0159631185233593,0.2543441653251648
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350498160289,0.102997,-0.072479,-0.219345,-0.016113,-0.227539,0.968262,1.5078034249717969,-12.769915611769369,29.828637199699333,0.9606113433837891,-0.11081777513027191,-0.015984047204256058,0.254341721534729
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350502011289,0.164032,-0.255585,-0.097275,-0.03418,-0.228516,0.976074,1.509689840020016,-12.771432064863268,29.82905088057696,0.9606093168258667,-0.11083460599184036,-0.015972036868333817,0.25434282422065735
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350505862289,0.102997,-0.255585,-0.15831,-0.026367,-0.226562,0.96875,1.5098751458307247,-12.77289155327671,29.829090520858827,0.9606079459190369,-0.11084723472595215,-0.01597379706799984,0.2543424665927887
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350509713289,0.101089,-0.131607,-0.341415,-0.02002,-0.22998,0.978027,1.508595788893935,-12.774629426970193,29.828808023528556,0.9606068134307861,-0.1108589917421341,-0.015988148748874664,0.2543407082557678
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350513564289,-0.143051,-0.192642,0.024796,-0.027344,-0.226074,0.959961,1.5090544959226038,-12.776391388557277,29.82891066326744,0.9606050252914429,-0.11087475717067719,-0.015988357365131378,0.2543404698371887
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350517415289,-0.202179,-0.1297,-0.097275,-0.021484,-0.219727,0.974121,1.5081263228201034,-12.776134491693321,29.82870373342831,0.9606056213378906,-0.11087056994438171,-0.015995360910892487,0.2543397545814514
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350521266289,-0.082016,-0.131607,0.268936,-0.027832,-0.216309,0.974121,1.508612116042902,-12.77514724883138,29.828811026336208,0.9606063365936279,-0.11086336523294449,-0.01598917692899704,0.2543405294418335
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350525117289,0.040054,-0.131607,0.085831,-0.022949,-0.224121,0.97998,1.50797765643228,-12.775540098413757,29.828671232258912,0.9606062173843384,-0.1108652651309967,-0.015995241701602936,0.2543398439884186
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350528968289,-0.082016,-0.009537,0.207901,-0.029297,-0.23291,0.979004,1.5087606247572247,-12.777831930215372,29.82884493201085,0.9606038331985474,-0.11088617891073227,-0.015993990004062653,0.25433969497680664
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350532819289,-0.322342,-0.131607,0.024796,-0.024414,-0.225098,0.971191,1.5085013077682332,-12.77884155719388,29.828788007683514,0.9606029987335205,-0.11089406907558441,-0.015998374670743942,0.2543390989303589
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350536670289,-0.265121,0.051498,-0.03624,-0.035645,-0.236816,0.972168,1.5107353183549375,-12.782263565907412,29.829283027917903,0.9605991244316101,-0.11092761904001236,-0.015987806022167206,0.25433987379074097
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350540521289,-0.080109,-0.072479,0.085831,-0.012695,-0.224121,0.975098,1.5078409197438274,-12.782877901069526,29.828644841547217,0.9605995416641235,-0.11092643439769745,-0.016012830659747124,0.2543370723724365
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350544372289,0.34523,-0.253677,0.207901,-0.022461,-0.215332,0.966797,1.5071771218494658,-12.78201573767523,29.82849418583705,0.9606006145477295,-0.11091775447130203,-0.016016313806176186,0.25433680415153503
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350548223289,-0.080109,-0.072479,0.329971,-0.029785,-0.219238,0.977539,1.5080805808956999,-12.781459266831744,29.82869314511191,0.9606007933616638,-0.11091507226228714,-0.0160076841711998,0.25433778762817383
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350552074289,-0.202179,-0.434875,0.085831,-0.023926,-0.222168,0.969238,1.5077271170255047,-12.78192974502274,29.82861506055538,0.9606004953384399,-0.11091823875904083,-0.01601162739098072,0.2543373107910156
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350555925289,-0.143051,-0.436783,0.146866,-0.029785,-0.218262,0.974609,1.5086459195512183,-12.781308960124253,29.828819063540486,0.960600733757019,-0.11091504991054535,-0.016002729535102844,0.2543383538722992
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350559776289,-0.080109,-0.072479,0.024796,-0.01123,-0.219727,0.975098,1.5054347572339022,-12.780997410366188,29.828111422448398,0.9606021046638489,-0.11090541630983353,-0.01602826453745365,0.2543356120586395
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350563627289,-0.265121,-0.192642,0.024796,-0.02832,-0.21875,0.978027,1.5060168909816896,-12.78031975454228,29.828241154210325,0.9606025218963623,-0.11090101301670074,-0.016021989285945892,0.2543363869190216
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350567478289,-0.082016,-0.192642,0.329971,-0.016602,-0.225098,0.987305,1.5039370729939303,-12.780557389568427,29.827778440229054,0.9606030583381653,-0.1108984500169754,-0.01603950932621956,0.2543344497680664
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350571329289,-0.507355,-0.19455,0.207901,-0.01709,-0.219727,0.973633,1.50205327675313,-12.780314114993526,29.827361028415144,0.9606039524078369,-0.11089228838682175,-0.01605435088276863,0.25433287024497986
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350575548289,-0.202179,0.171661,-0.097275,-0.03125,-0.220215,0.973633,1.503325154071505,-12.78015623547156,29.827642709455922,0.960603654384613,-0.11089374870061874,-0.016043607145547867,0.25433406233787537
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350579767289,0.102997,0.053406,-0.15831,-0.020996,-0.220215,0.96582,1.5023592180198126,-12.780385285206068,29.827428579513523,0.9606037735939026,-0.11089355498552322,-0.016052011400461197,0.25433310866355896
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350583986289,-0.143051,0.356674,0.085831,-0.030273,-0.219238,0.967285,1.5034495639803154,-12.780326000591593,29.827671785759332,0.9606034159660339,-0.11089544743299484,-0.01604297384619713,0.25433409214019775
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350588205289,0.101089,0.53978,0.268936,-0.03125,-0.211914,0.973633,1.5047156918826223,-12.778413010514303,29.827951103539274,0.960604727268219,-0.11088219285011292,-0.01602833718061447,0.2543359100818634
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350592424289,0.22316,0.356674,-0.097275,-0.021484,-0.220703,0.96875,1.5038347445413955,-12.778611894853103,29.82775590296689,0.9606048464775085,-0.11088193207979202,-0.016035979613661766,0.25433504581451416
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350596643289,0.22316,0.112534,-0.03624,-0.033203,-0.223633,0.969727,1.5055582660023563,-12.779366730187933,29.82814127981556,0.9606035351753235,-0.11089202761650085,-0.016023598611354828,0.25433632731437683
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350600862289,-0.143051,-0.070572,0.146866,-0.021484,-0.229004,0.962402,1.504710685123002,-12.781621733352694,29.827950173426977,0.960601806640625,-0.11090905964374542,-0.01603557914495468,0.2543347477912903
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350605081289,0.040054,-0.070572,-0.097275,-0.031738,-0.214844,0.976562,1.5060629541545354,-12.78018331100709,29.828250325518038,0.9606026411056519,-0.11089996993541718,-0.016021305695176125,0.25433647632598877
bb95ab99-1b55-4df0-b75a-692ce601c58b,7af2f54f-2d1f-4f1b-ac1d-7c9659dbb7d9,1695911350609300289,0.225067,-0.255585,0.207901,-0.021484,-0.220215,0.964355,1.5052034907235077,-12.780482944580925,29.828058176872016,0.9606027007102966,-0.11090059578418732,-0.0160289965569973,0.2543356120586395
