section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,73,1709577603873305383,1709577604288683383,415,951.24,340.434,8.441804061468346,17.703333216165717
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,74,1709577604313683383,1709577604874190383,560,926.111,379.32,6.698584248421602,15.211990677816317
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,75,1709577604924328383,1709577605329571383,405,852.387,280.385,1.8323218236835686,21.655975307450078
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,76,1709577605369697383,1709577605509824383,140,913.2,376.475,5.841950376891665,15.405265819435755
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,77,1709577605614950383,1709577605860078383,245,921.017,375.8,6.363801879441527,15.443605971550182
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,78,1709577605975205383,1709577606435711383,460,944.899,302.914,8.092500206852964,20.13276624152747
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,79,1709577606470711383,1709577607026219383,555,920.64,390.044,6.321253147724902,14.52149798110675
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,80,1709577607106220383,1709577608857868383,1751,945.153,366.03,7.987927524749701,16.05575243926843
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,81,1709577608927994383,1709577609188247383,260,925.678,362.498,6.692749414413306,16.301016913446656
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,82,1709577609313374383,1709577610124135383,810,918.288,377.142,6.18023441891426,15.358641036455156
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,83,1709577610154135383,1709577610369263383,215,946.673,333.035,8.149559522703909,18.186087678917346
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,84,1709577610394388383,1709577610744643383,350,895.642,290.976,4.769599043272172,20.94991585524632
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,85,1709577610849769383,1709577610964896383,115,933.662,323.313,7.29201348879548,18.827390615951433
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,86,1709577611085022383,1709577611240149383,155,925.646,399.857,6.642060131781217,13.882407581813629
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,87,1709577611350275383,1709577611460277383,110,920.141,389.746,6.2884104625330055,14.541080117859913
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,88,1709577611575403383,1709577611785656383,210,858.868,313.838,2.252942014750272,19.488652057007965
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,89,1709577611820668383,1709577612140911383,320,775.417,293.324,-3.4082652839363745,20.80711843083119
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,90,1709577612176041383,1709577612351164383,175,890.219,305.418,4.382902425627317,20.019318126905965
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,91,1709577612376164383,1709577615464080383,3087,910.534,377.657,5.66298490094174,15.330477053611421
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,92,1709577615579206383,1709577618036489383,2457,908.738,377.106,5.543921990370105,15.36727887827282
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,93,1709577618076489383,1709577618211616383,135,815.989,350.409,-0.6424161476813692,17.123105316831683
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,94,1709577618251617383,1709577618832124383,580,915.221,416.115,5.933896872248278,12.835191279153056
