section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,82,1710964921951744244,1710964922176869244,225,969.089,263.257,9.844985330112088,22.657737528841206
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,83,1710964922267012244,1710964923468139244,1201,973.797,272.321,10.138998337615002,22.066446512125122
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,84,1710964923498144244,1710964923723393244,225,957.656,304.328,8.95334697859757,20.026028852137514
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,85,1710964923778394244,1710964923953521244,175,770.63,277.437,-3.750082604471569,21.831986659296412
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,86,1710964924083648244,1710964924323902244,240,1278.401,326.763,30.45815460332203,17.80660482210136
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,87,1710964924353902244,1710964924504036244,150,1224.055,315.494,26.876021911724905,18.689804487501906
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,88,1710964924609156244,1710964924844410244,235,704.224,268.311,-8.303075144881888,22.356050235991905
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,89,1710964924909417244,1710964925144664244,235,1037.689,297.427,14.395147879708848,20.337367888009446
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,90,1710964925254791244,1710964925374918244,120,1308.995,360.442,32.26599185851577,15.62445102734137
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,91,1710964925434919244,1710964925535045244,100,1308.683,352.07,32.30591732410478,16.141362234096107
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,92,1710964925565046244,1710964925745298244,180,1232.841,321.806,27.423538395465354,18.266703346404555
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,93,1710964925835300244,1710964926065553244,230,856.189,254.94,2.109061385920819,23.30148506469917
