section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,85,1709053089722891136,1709053090008133136,285
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,86,1709053091014133136,1709053091269383136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,87,1709053092590509136,1709053092785759136,195
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,88,1709053093946759136,1709053094207009136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,89,1709053095343017136,1709053095528260136,185
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,90,1709053098260761136,1709053098511011136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,91,1709053099281636136,1709053099591896136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,92,1709053105337138136,1709053105732513136,395
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,93,1709053107063764136,1709053107304014136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,94,1709053111282641136,1709053111562891136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,95,1709053113239391136,1709053113534654136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,96,1709053117703518136,1709053117873643136,170
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,97,1709053129394147136,1709053129629398136,235
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,98,1709053138252276136,1709053138492405136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,99,1709053143902403136,1709053144197653136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,100,1709053145338654136,1709053145578904136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,101,1709053159791910136,1709053160007049136,215
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,102,1709053167118538136,1709053167398788136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,103,1709053169836044136,1709053170086290136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,104,1709053171377415136,1709053171657665136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,105,1709053173149041136,1709053173429291136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,106,1709053175596292136,1709053175846542136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,107,1709053178619043136,1709053178904305136,285
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,108,1709053184584546136,1709053184849796136,265
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,109,1709053190164673136,1709053190274673136,110
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,110,1709053192807050136,1709053193127300136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,111,1709053195604551136,1709053195874801136,270
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,112,1709053196995801136,1709053197266052136,270
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,113,1709053199718303136,1709053199973558136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,114,1709053205088181136,1709053205428556136,340
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,115,1709053206509556136,1709053206899931136,390
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,116,1709053212369938136,1709053212630059136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,117,1709053213846185136,1709053214146440136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,118,1709053219456312136,1709053219716574136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,119,1709053226667941136,1709053227093316136,425
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,120,1709053228769817136,1709053229010067136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,121,1709053233604319136,1709053233899569136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,122,1709053237723071136,1709053238053331136,330
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,123,1709053245640200136,1709053245880450136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,124,1709053248662951136,1709053248983326136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,125,1709053258231710136,1709053258637081136,405
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,126,1709053260153461136,1709053260458832136,305
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,127,1709053263226334136,1709053263576585136,350
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,128,1709053270132587136,1709053270467962136,335
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,129,1709053272950214136,1709053273300464136,350
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,130,1709053276057965136,1709053276408340136,350
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,131,1709053277929716136,1709053278244970136,315
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,132,1709053279456092136,1709053279711342136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,133,1709053283679969136,1709053283990219136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,134,1709053285201345136,1709053285526595136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,135,1709053294109474136,1709053294439849136,330
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,136,1709053295595850136,1709053295886100136,290
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,137,1709053297392476136,1709053297652726136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,138,1709053300109977136,1709053300435227136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,139,1709053302882478136,1709053303207742136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,140,1709053306075355136,1709053306320605136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,141,1709053307201493136,1709053307511731136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,142,1709053308912982136,1709053309213242136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,143,1709053313902609136,1709053314177860136,275
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,144,1709053315033610136,1709053315203735136,170
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,145,1709053316619986136,1709053316915361136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,146,1709053317160486136,1709053317465861136,305
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,147,1709053318887112136,1709053319167362136,280
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,148,1709053321844864136,1709053322099989136,255
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,149,1709053323045869136,1709053323366239136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,150,1709053323556364136,1709053323886615136,330
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,151,1709053324732490136,1709053325057740136,325
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,152,1709053325222865136,1709053325528115136,305
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,153,1709053326529116136,1709053326834366136,305
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,154,1709053329241497136,1709053329536868136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,155,1709053332559619136,1709053332809869136,250
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,156,1709053335236996136,1709053335607371136,370
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,157,1709053338269747136,1709053338620123136,350
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,158,1709053339736132136,1709053340076498136,340
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,159,1709053344755751136,1709053345071001136,315
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,160,1709053346802627136,1709053347002752136,200
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,161,1709053350045504136,1709053350320754136,275
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,162,1709053356781633136,1709053357016894136,235
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,163,1709053360084760136,1709053360344885136,260
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,164,1709053366380513136,1709053366655763136,275
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,165,1709053367901889136,1709053368202140136,300
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,166,1709053372591142136,1709053372821392136,230
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,167,1709053373797267136,1709053374027393136,230
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,168,1709053375273518136,1709053375558893136,285
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,169,1709053377195269136,1709053377460519136,265
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,170,1709053378661645136,1709053378856895136,195
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,171,1709053380213021136,1709053380478271136,265
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,172,1709053384742153136,1709053385072529136,330
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,173,1709053392674403136,1709053392994782136,320
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,174,1709053414514416136,1709053414719541136,205
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,175,1709053417897418136,1709053418132668136,235
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,176,1709053419684169136,1709053419914294136,230
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,177,1709053421305545136,1709053421600798136,295
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,178,1709053425194183136,1709053425434298136,240
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,179,1709053426525299136,1709053426915674136,390
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,180,1709053432295562136,1709053432540802136,245
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,181,1709053433656803136,1709053433967178136,310
6a1177ba-598f-4d57-a1c3-e59d4661e88d,2e96add8-ec7b-4a9d-be52-45052c0b8b49,182,1709053436264186136,1709053436399305136,135
