section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205611719588,0.299454,-0.097275,-0.22316,0.024414,0.031738,0.997559,-0.01778565070814302,0.026423670073290436,2.697778058438655,0.22017724812030792,0.011581497266888618,0.010929958894848824,0.9753298759460449
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205614357588,0.116348,-0.15831,-0.22316,0.01416,0.027832,1.002441,-0.01777175430665886,0.026428724294729207,2.6978899591291983,0.22012262046337128,0.011574664153158665,0.010934601537883282,0.9753422141075134
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205617702588,0.116348,-0.402451,-0.528336,0.015625,0.027832,1.002441,-0.017763490383939328,0.026433813220362246,2.698004406765379,0.22006677091121674,0.011570568196475506,0.010938654653728008,0.9753548502922058
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205621047588,0.299454,-0.219345,-0.589371,0.025391,0.037109,0.993164,-0.017792790405833224,0.026474795644945925,2.6981195099709128,0.2200109213590622,0.011588730849325657,0.010956085287034512,0.97536700963974
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205624392588,-0.1297,-0.038147,-0.34523,0.036133,0.037598,1.007324,-0.017861682939891092,0.026516022893686975,2.698017716224781,0.2200610637664795,0.01162741705775261,0.010968022048473358,0.9753550887107849
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205627737588,-0.003815,-0.099182,-0.471115,0.015137,0.016113,1.007324,-0.017850980278520823,0.026476085003088876,2.6978709452048717,0.22013245522975922,0.011618612334132195,0.010948868468403816,0.9753393530845642
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205631082588,-0.1297,-0.099182,-1.016617,0.01709,0.023438,1.010254,-0.017847395500109962,0.026463517539535214,2.6977168659191246,0.22020754218101501,0.011616325005888939,0.010942239314317703,0.9753224849700928
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205634427588,-0.1297,-0.099182,-0.772476,0.034668,0.01709,0.99707,-0.01791119399805048,0.026428179338538856,2.697620318684533,0.22025486826896667,0.011644077487289906,0.010917418636381626,0.9753117561340332
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205637772588,0.238419,-0.15831,-1.142502,0.03125,0.025879,1.017578,-0.017960466175741947,0.026424242419658003,2.697535300313371,0.22029659152030945,0.011668135412037373,0.010909576900303364,0.9753021001815796
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205641117588,-0.1297,-0.099182,-1.199722,0.022461,0.032227,1.000488,-0.017977498955196347,0.026446158799540195,2.6974524651715686,0.2203371375799179,0.01167930569499731,0.010917904786765575,0.9752927422523499
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205644462588,-0.005722,-0.402451,-1.142502,0.032715,0.022949,1.023926,-0.01803164078832424,0.02643045190002938,2.697845757384112,0.2201455980539322,0.011701834388077259,0.0109065817669034,0.9753358364105225
