section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,81,1710363063507924551,1710363063562936551,55,93.06956323981392,6.040906552016629,1714.071656252196,2763.9380139778773
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,82,1710363063813179551,1710363063853179551,40,133.33544792154544,8.655142427695612,3340.313132199437,4389.63117517633
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,83,1710363064198564551,1710363064233561551,34,82.06286076422518,5.327655652417862,2380.206999894322,2932.0233382608385
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,84,1710363064408688551,1710363064428688551,20,27.76995731514793,1.8033209094266758,1390.798087069562,1530.8631859394084
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,85,1710363064774068551,1710363064924195551,150,76.89986896021583,4.9993270278173965,3083.893272975577,6752.044869277117
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,86,1710363065489710551,1710363065514707551,24,45.22678179451424,2.939128339091654,1823.3136631247435,2118.0130040329673
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,87,1710363066100337551,1710363066135338551,35,142.33672566234563,9.229727628180074,4059.2803017707815,5144.1851448418665
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,88,1710363066390592551,1710363066410592551,20,30.6784578062934,1.9652387686807327,1535.2900005920146,1649.197088750989
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,89,1710363066570719551,1710363066685846551,115,82.50722875528572,5.397601058199067,1302.2155282827757,3669.3306621792276
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,90,1710363068412497551,1710363068457497551,45,132.48870151942472,8.603619635836207,2966.656157738044,4130.6071068676765
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,91,1710363069223259551,1710363069253259551,30,60.13700318332543,3.8695556483668008,2034.2001065329111,2486.272268532782
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,92,1710363069453387551,1710363069533514551,80,83.26566702951003,5.39059651200721,2617.4038348617905,4594.308132969453
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,93,1710363070104022551,1710363070239149551,135,99.96435167350907,6.490495864587463,2605.6845651791555,5377.4650934406245
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,94,1710363070529403551,1710363070559409551,30,60.092274895182165,3.9020337653493584,2011.2849620393383,2507.8186388826007
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,95,1710363071880673551,1710363072015807551,135,13.676087855845056,0.8789195853511625,2727.5588688397543,4349.17550487774
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,96,1710363072781561551,1710363072806562551,25,43.637021258232814,2.8347842320702155,1744.5123656768476,2053.484756353284
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,97,1710363073086815551,1710363073111816551,25,52.194195966959605,3.375042640480524,1741.9490910979239,2026.1489560911248
