section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,74,1710793883372887634,1710793883472889634,100,134.33199153048335,8.580043161782221,3363.95403433154,5139.32188362102
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,75,1710793884023402634,1710793884063524634,40,127.22060500060314,8.074790540386239,3185.4233070259907,4779.679708283883
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,76,1710793884328779634,1710793884398780634,70,91.11910106472948,5.8772583827582086,2444.061517121426,3648.10233398811
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,77,1710793884634034634,1710793884749161634,115,176.70445869570898,11.373710081302708,1995.5521048697015,5106.6393645964245
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,78,1710793884824162634,1710793884944300634,120,46.066619856171904,2.97820758011044,1812.4871641774298,3127.849339738076
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,79,1710793885144542634,1710793885164542634,20,32.158064894834766,2.011944452707246,1608.979922216693,1732.0890582511292
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,80,1710793885374674634,1710793885429797634,55,184.61067682631722,11.870144246743749,3394.2627094388085,4920.320982415685
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,81,1710793886010307634,1710793886170434634,160,35.43564477595014,2.301846649670968,7515.979066446764,19880.876409070228
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,82,1710793886550816634,1710793886585816634,35,62.848103119846755,4.07382473441735,1796.340812448024,2352.8785738630663
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,83,1710793886786070634,1710793886901071634,115,9.926143201684205,0.6249403222961358,3529.8751824466344,7045.078329868281
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,84,1710793887586708634,1710793887621847634,35,55.77771308130108,3.536014907110979,1614.9271162166583,1837.3650093479248
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,85,1710793887992090634,1710793888057216634,65,20.536504894651053,1.3105118062097534,3151.3467198071935,4412.484774069457
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,86,1710793888752853634,1710793888782853634,30,53.33745928325039,3.382404668176689,1782.3625564495535,2164.421296328732
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,87,1710793889093108634,1710793889198235634,105,21.39361372552086,1.3582664249782634,2467.1887997734584,4598.311912355993
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,88,1710793889478490634,1710793889583616634,105,39.57280753573293,2.5757150014505448,3423.5014997113635,6499.673474461403
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,89,1710793889858871634,1710793889878872634,20,33.29525850677523,2.115033241375876,1669.035955906261,1834.2800116838919
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,90,1710793890013999634,1710793890154126634,140,79.06366941806574,5.051555935764463,3190.053950591138,6536.111046695821
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,91,1710793890494506634,1710793890534507634,40,133.86235368324796,8.61757300107058,3348.223053067119,4788.702143614681
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,92,1710793891215143634,1710793891310270634,95,334.3876812258911,21.301641294654395,4783.028857621997,12203.97190352347
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,93,1710793891710531634,1710793891775653634,65,232.47994153881015,15.269485264341606,3588.1110836833973,5088.000228214289
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,94,1710793892266161634,1710793892301161634,35,119.78403533800437,7.690417752741562,3429.219075948344,4990.864259037684
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,95,1710793892741544634,1710793892851671634,110,123.05279372232117,7.93389784986935,3000.2714625644862,6101.146563623282
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,96,1710793893186926634,1710793893221930634,35,95.44293331576414,6.153514151511768,2730.177453168875,3617.1600196302074
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,97,1710793893457181634,1710793893582308634,125,43.65569057714441,2.727531608828031,2514.653309249529,6768.109243336375
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,98,1710793893842562634,1710793893882563634,40,102.55455028854362,6.627047718631474,2589.0568661454186,3500.57845706853
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,99,1710793894508198634,1710793894623333634,115,143.18113867976146,9.27733561175442,3845.2440935219315,8190.802574166166
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,100,1710793894928580634,1710793894953581634,25,42.42085900741837,2.6986321595488483,1696.8998323167355,2005.0173235821856
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,101,1710793895103708634,1710793895253835634,150,49.22198017650323,3.1421065979791045,3233.9477832293037,7160.5874630411945
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,102,1710793895704343634,1710793895744344634,40,111.2972273392988,7.0273360739182715,2790.7953682739962,3930.8616015086754
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,103,1710793895959472634,1710793895994598634,35,97.08129037352445,6.131001625629647,2776.7681781465117,3629.9558767342587
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,104,1710793896469981634,1710793896585107634,115,30.4142802374395,1.929871334015399,4773.890415288496,7809.055107677768
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,105,1710793896925368634,1710793896970489634,45,125.58308673697806,7.9030094374213045,2794.3367386557447,4042.6073547589403
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,106,1710793897320751634,1710793897365870634,45,110.11382427307869,6.940025471663629,2453.7212193388596,3510.5807129647283
