section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,75,1710182098297779389,1710182099003414389,705,904.821,406.648,5.253978035492531,13.454734240218434
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,76,1710182099218542389,1710182100259558389,1041,904.412,372.223,5.26077184981257,15.686256715715967
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,77,1710182100464810389,1710182101530701389,1065,907.673,366.191,5.48514783236173,16.07490828624506
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,78,1710182101660828389,1710182102831974389,1171,902.705,374.86,5.144158401546277,15.516431698219026
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,79,1710182102972097389,1710182104288366389,1316,910.722,386.962,5.665255252490847,14.727542750046306
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,80,1710182104523494389,1710182105539517389,1016,904.102,374.434,5.237769507407463,15.543176950893882
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,81,1710182105729637389,1710182106750655389,1021,910.397,385.362,5.645383821034294,14.831374843359182
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,82,1710182106875654389,1710182108141934389,1266,908.602,382.979,5.528488523888856,14.986906515106035
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,83,1710182108302049389,1710182109643319389,1341,913.453,360.482,5.878293832368497,16.44065182368598
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,84,1710182109838447389,1710182110899462389,1061,899.598,395.161,4.917726342659618,14.202366428876017
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,85,1710182111074590389,1710182112260732389,1186,899.206,396.369,4.890637172126747,14.12421498820869
