section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,77,1710275819520770483,1710275819660901483,140,39.08162953166787,2.5260763265352204,1508.1193604157172,3028.6709352320386
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,78,1710275819816145483,1710275819931145483,115,34.88256726555364,2.260161507919578,1421.6817096054804,2515.3981071859653
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,79,1710275820046270483,1710275820086400483,40,61.54280834606885,3.969140753184813,1600.0348252297915,1922.0682253733412
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,80,1710275820156395483,1710275820261525483,105,45.91458085504483,2.9694609137155408,1298.651173579353,2963.1586477364467
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,81,1710275820341520483,1710275820471645483,130,24.438620206004636,1.5781487060577302,1658.1247082118623,3242.6803812875314
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,82,1710275820586770483,1710275820646895483,60,5.951896137844994,0.3830933682105791,1519.033246502805,2436.0167004374807
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,83,1710275820736895483,1710275820872020483,135,29.803244940306747,1.9139875160937743,1605.0303971240094,3374.5995656716536
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,84,1710275821022145483,1710275821152270483,130,169.9724769412899,10.92368467611812,1663.2621281271406,4356.472189776749
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,85,1710275821282410483,1710275821387520483,105,57.379810383029174,3.7039558247281232,1488.7725287565918,2469.691039432824
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,86,1710275821482645483,1710275821742895483,260,367.0990011321703,23.71459954688448,3244.161150219957,10926.515250367445
