section id,recording id,timestamp [ns],pupil diameter [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968952513292,3.2724597454071045,-30.618511199951172,11.297294616699219,-29.80678939819336,32.193626403808594,9.70333480834961,-27.471946716308594,0.37732914090156555,-0.21525444090366364,0.9007154107093811,0.08333682268857956,-0.22468361258506775,0.9708616137504578
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968957513292,3.248060464859009,-30.54572296142578,11.218406677246094,-29.791093826293945,32.27012252807617,9.651199340820312,-27.486610412597656,0.37777212262153625,-0.20962153375148773,0.9018575549125671,0.08064516633749008,-0.21853379905223846,0.9724913239479065
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968962513292,3.292076587677002,-30.586585998535156,11.13962173461914,-29.88987159729004,32.231327056884766,9.57503890991211,-27.581111907958984,0.37633785605430603,-0.20503771305084229,0.9035094976425171,0.09328695386648178,-0.21436819434165955,0.9722879528999329
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968967513292,3.310105323791504,-30.629215240478516,11.074600219726562,-30.005237579345703,32.18877029418945,9.54360580444336,-27.59322738647461,0.3734211325645447,-0.2088034451007843,0.9038571715354919,0.09932640939950943,-0.2173575609922409,0.9710252285003662
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968972513292,3.3558170795440674,-30.606277465820312,11.094097137451172,-30.040576934814453,32.20574951171875,9.750396728515625,-27.53972625732422,0.37031883001327515,-0.2117111086845398,0.9044569134712219,0.09258909523487091,-0.22333315014839172,0.9703348278999329
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968977516292,3.4038331508636475,-30.54991912841797,10.930561065673828,-30.248689651489258,32.2496452331543,9.721561431884766,-27.58800506591797,0.35478663444519043,-0.21021421253681183,0.9110084772109985,0.09563283622264862,-0.22265633940696716,0.9701951146125793
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968982638292,3.377051591873169,-30.338706970214844,11.089744567871094,-30.0587100982666,32.4710807800293,9.703895568847656,-27.573265075683594,0.34198978543281555,-0.20977982878684998,0.9159887433052063,0.07902763038873672,-0.22416944801807404,0.9713406562805176
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968987638292,3.389361619949341,-30.291210174560547,11.028022766113281,-30.18787384033203,32.51323699951172,9.717872619628906,-27.61962127685547,0.3399161100387573,-0.21292343735694885,0.9160352945327759,0.08361892402172089,-0.226288303732872,0.9704645872116089
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968992638292,3.3631460666656494,-30.356182098388672,10.878032684326172,-30.276573181152344,32.44594955444336,9.648380279541016,-27.622936248779297,0.34661757946014404,-0.20910200476646423,0.9144029021263123,0.08410923182964325,-0.22198376059532166,0.9714159369468689
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859968997638292,3.353210926055908,-30.396522521972656,10.863563537597656,-30.269813537597656,32.41367721557617,9.499725341796875,-27.665695190429688,0.3498568832874298,-0.20589077472686768,0.9138977527618408,0.09434925019741058,-0.21934428811073303,0.9710748195648193
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969002638292,3.3644285202026367,-30.522483825683594,10.938591003417969,-30.227436065673828,32.28001403808594,9.670597076416016,-27.580257415771484,0.3605171740055084,-0.207370787858963,0.9094090461730957,0.10056259483098984,-0.22096028923988342,0.9700843691825867
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969007639292,3.3555054664611816,-30.513439178466797,11.007797241210938,-30.148298263549805,32.29795837402344,9.651756286621094,-27.648231506347656,0.36787763237953186,-0.2118489295244217,0.9054204225540161,0.1067119911313057,-0.22456048429012299,0.9685996174812317
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969012639292,3.341752767562866,-30.50113296508789,11.020187377929688,-30.061338424682617,32.30679702758789,9.587154388427734,-27.615005493164062,0.37466731667518616,-0.20553089678287506,0.9040915369987488,0.10215945541858673,-0.2179766744375229,0.9705924391746521
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969017639292,3.3598759174346924,-30.465171813964844,11.04477310180664,-30.05453872680664,32.34033966064453,9.593147277832031,-27.620094299316406,0.3741944134235382,-0.2065645307302475,0.9040517807006836,0.10521185398101807,-0.21907539665699005,0.9700188040733337
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969022642292,3.367750406265259,-30.539169311523438,10.93218994140625,-30.14987564086914,32.2616081237793,9.573970794677734,-27.563495635986328,0.36831483244895935,-0.20424926280975342,0.9069875478744507,0.10261235386133194,-0.21656973659992218,0.9708595275878906
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969027639292,3.376520872116089,-30.516223907470703,11.018943786621094,-30.18870735168457,32.28263473510742,9.682498931884766,-27.5657958984375,0.3614449203014374,-0.21211175620555878,0.9079461097717285,0.10020840913057327,-0.22401946783065796,0.9694191813468933
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969032643292,3.3861656188964844,-30.53649139404297,11.034538269042969,-30.144268035888672,32.2618408203125,9.677650451660156,-27.610187530517578,0.3730931580066681,-0.21466663479804993,0.9026182889938354,0.107826828956604,-0.22629237174987793,0.9680728912353516
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969037640292,3.3794987201690674,-30.513530731201172,10.996391296386719,-30.132352828979492,32.28894805908203,9.590347290039062,-27.624832153320312,0.3707863390445709,-0.20738105475902557,0.9052682518959045,0.10836376249790192,-0.21939383447170258,0.969599723815918
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969042639292,3.375194787979126,-30.564537048339844,11.005126953125,-30.17486000061035,32.23636245727539,9.672630310058594,-27.55706024169922,0.36412885785102844,-0.21327541768550873,0.9066001772880554,0.10382577776908875,-0.2258501797914505,0.9686133861541748
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969047639292,3.3684496879577637,-30.564247131347656,10.873775482177734,-30.182044982910156,32.23556900024414,9.536293029785156,-27.559703826904297,0.3671989142894745,-0.20253342390060425,0.9078244566917419,0.10501188784837723,-0.21493080258369446,0.970967173576355
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969052639292,3.381880283355713,-30.540714263916016,11.207206726074219,-30.019744873046875,32.26324462890625,9.75661849975586,-27.51215362548828,0.3606504201889038,-0.2136789709329605,0.9078946113586426,0.08215434849262238,-0.22626428306102753,0.9705953001976013
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969057639292,3.3986706733703613,-30.546855926513672,11.151412963867188,-30.041336059570312,32.262001037597656,9.71798324584961,-27.577930450439453,0.3605732023715973,-0.2108587771654129,0.9085843563079834,0.09142586588859558,-0.2243296504020691,0.9702152013778687
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969062639292,3.426699638366699,-30.535690307617188,11.053192138671875,-30.12569236755371,32.27724075317383,9.61358642578125,-27.6502685546875,0.35589393973350525,-0.20641525089740753,0.9114452004432678,0.10065405815839767,-0.21892684698104858,0.9705358147621155
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969067645292,3.4375436305999756,-30.5242919921875,11.017017364501953,-30.169816970825195,32.284053802490234,9.62209701538086,-27.66327667236328,0.3487918972969055,-0.20550264418125153,0.9143921136856079,0.09654626250267029,-0.21803949773311615,0.9711527228355408
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969072639292,3.429198741912842,-30.533710479736328,11.164897918701172,-30.14251136779785,32.269412994384766,9.83013916015625,-27.602123260498047,0.3497650921344757,-0.21500228345394135,0.9118324518203735,0.08560550212860107,-0.22802923619747162,0.9698836803436279
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969077649292,3.4375452995300293,-30.549705505371094,11.020851135253906,-30.22690773010254,32.24604797363281,9.79092025756836,-27.562419891357422,0.3469846546649933,-0.20761823654174805,0.914601743221283,0.08513152599334717,-0.22027871012687683,0.9717149138450623
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969082640292,3.4477360248565674,-30.576457977294922,11.049369812011719,-30.172197341918945,32.226097106933594,9.78030776977539,-27.610668182373047,0.3512602746486664,-0.20835866034030914,0.9127994775772095,0.08950222283601761,-0.2211880385875702,0.9711154699325562
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969087640292,3.4627819061279297,-30.630512237548828,11.035575866699219,-30.178123474121094,32.17088317871094,9.786575317382812,-27.590702056884766,0.3532804846763611,-0.2104983627796173,0.9115280508995056,0.09089101850986481,-0.22269725799560547,0.9706414341926575
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969092640292,3.446474552154541,-30.67525863647461,10.977119445800781,-30.116619110107422,32.12551498413086,9.597938537597656,-27.592594146728516,0.3606729507446289,-0.20231172442436218,0.9104861617088318,0.09841019660234451,-0.21372191607952118,0.9719250798225403
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969097640292,3.443516254425049,-30.711708068847656,10.977916717529297,-30.139766693115234,32.089210510253906,9.646320343017578,-27.580673217773438,0.36187437176704407,-0.20361848175525665,0.9097177982330322,0.10152164846658707,-0.21475279331207275,0.9713776707649231
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969102640292,3.4271717071533203,-30.574546813964844,11.156673431396484,-30.057266235351562,32.23020935058594,9.837474822998047,-27.519371032714844,0.3539563715457916,-0.21103264391422272,0.9111422300338745,0.08700255304574966,-0.22314083576202393,0.9708958864212036
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969107640292,3.4665122032165527,-30.638126373291016,11.017044067382812,-30.103574752807617,32.15860366821289,9.851093292236328,-27.47595977783203,0.35654744505882263,-0.20528751611709595,0.9114444851875305,0.0869315043091774,-0.21588875353336334,0.9725404977798462
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969112642292,3.475445032119751,-30.656414031982422,10.99798583984375,-30.112899780273438,32.141239166259766,9.75189208984375,-27.53527069091797,0.35804611444473267,-0.20392298698425293,0.9111632704734802,0.09228936582803726,-0.21489018201828003,0.9722679257392883
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969117640292,3.4510486125946045,-30.579757690429688,11.138450622558594,-30.11015510559082,32.219383239746094,9.812187194824219,-27.555301666259766,0.35164526104927063,-0.21198104321956635,0.9118166565895081,0.09103181213140488,-0.22403331100940704,0.9703207612037659
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969122765292,3.4644570350646973,-30.713760375976562,11.023826599121094,-30.12863540649414,32.08509063720703,9.816581726074219,-27.5107421875,0.35952770709991455,-0.20949530601501465,0.9093137979507446,0.09405195713043213,-0.2201126515865326,0.9709298014640808
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969127765292,3.465735912322998,-30.614646911621094,11.08327865600586,-30.161006927490234,32.18301773071289,9.853096008300781,-27.527122497558594,0.35129550099372864,-0.21265949308872223,0.9117935299873352,0.08847822993993759,-0.22430793941020966,0.970493495464325
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969132765292,3.445333957672119,-30.55063247680664,11.231681823730469,-30.07708740234375,32.25349807739258,9.892162322998047,-27.550334930419922,0.35048508644104004,-0.2172623723745346,0.9110199213027954,0.0808647871017456,-0.22978869080543518,0.9698752760887146
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969137765292,3.455279588699341,-30.53375244140625,11.308479309082031,-30.056875228881836,32.272029876708984,9.8990478515625,-27.57355499267578,0.3504594564437866,-0.22125442326068878,0.9100685119628906,0.08364168554544449,-0.2337043285369873,0.9687034487724304
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969142774292,3.4736833572387695,-30.585769653320312,11.207996368408203,-30.091279983520508,32.22425079345703,9.817100524902344,-27.59078598022461,0.35292869806289673,-0.21663282811641693,0.9102261662483215,0.09126883745193481,-0.2287725955247879,0.9691920280456543
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969147765292,3.45794939994812,-30.554466247558594,11.258777618408203,-30.071731567382812,32.25447082519531,9.875045776367188,-27.580204010009766,0.3516184389591217,-0.219492107629776,0.910048246383667,0.08673620969057083,-0.23240724205970764,0.9687433838844299
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969152765292,3.4615609645843506,-30.507080078125,11.298789978027344,-30.064138412475586,32.298912048339844,9.939376831054688,-27.529922485351562,0.3481194078922272,-0.22284892201423645,0.9105774760246277,0.07733895629644394,-0.23607905209064484,0.968651294708252
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969157766292,3.4473323822021484,-30.515220642089844,11.25600814819336,-30.03938865661621,32.29512023925781,9.807273864746094,-27.553760528564453,0.3492749035358429,-0.21827088296413422,0.9112436175346375,0.0845702514052391,-0.23062452673912048,0.9693607091903687
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969162772292,3.4374682903289795,-30.568889617919922,11.239395141601562,-30.0289249420166,32.24677658081055,9.80489730834961,-27.555526733398438,0.35190433263778687,-0.21926240622997284,0.909993052482605,0.08663300424814224,-0.23071616888046265,0.9691567420959473
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969167766292,3.431103467941284,-30.500415802001953,11.221626281738281,-30.006242752075195,32.311004638671875,9.793834686279297,-27.566646575927734,0.34869930148124695,-0.21396391093730927,0.9124847054481506,0.08859801292419434,-0.22533686459064484,0.9702441692352295
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969172766292,3.435750722885132,-30.539546966552734,11.237922668457031,-30.001474380493164,32.276695251464844,9.784713745117188,-27.584217071533203,0.3530178368091583,-0.2153010219335556,0.9105075001716614,0.09318432956933975,-0.22640292346477509,0.9695661067962646
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969177766292,3.45882248878479,-30.538978576660156,11.161140441894531,-30.09823989868164,32.26303482055664,9.876617431640625,-27.561927795410156,0.3479592204093933,-0.2163829356431961,0.912196695804596,0.08948257565498352,-0.22771665453910828,0.9696071743965149
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969182766292,3.457298517227173,-30.45818328857422,11.253273010253906,-30.04561996459961,32.34762954711914,9.88998794555664,-27.58074188232422,0.3459297716617584,-0.21700496971607208,0.91282057762146,0.09300106763839722,-0.22877143323421478,0.969027578830719
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969187766292,3.454029083251953,-30.49132537841797,11.245502471923828,-30.019681930541992,32.319252014160156,9.824554443359375,-27.605030059814453,0.34867751598358154,-0.21343928575515747,0.9126158356666565,0.0942690521478653,-0.2252158373594284,0.969737708568573
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969192766292,3.461744785308838,-30.447616577148438,11.261154174804688,-30.009201049804688,32.363895416259766,9.83462905883789,-27.61447525024414,0.34565168619155884,-0.21528516709804535,0.9133330583572388,0.0895162895321846,-0.22811096906661987,0.9695113301277161
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859969197766292,3.4646027088165283,-30.513046264648438,11.212230682373047,-30.01935386657715,32.29355239868164,9.869354248046875,-27.57741928100586,0.3504817485809326,-0.21487420797348022,0.9115874171257019,0.09286565333604813,-0.22721517086029053,0.9694066643714905
