section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,63,1709671519447037923,1709671542773414923,23326,856.091,591.577,1.9872419229249836,1.4323591297007703
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,64,1709671542868415923,1709671544494921923,1626,855.926,591.159,1.976469416365229,1.45964197507783
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,65,1709671544514915923,1709671545726040923,1211,854.947,594.751,1.912505700895161,1.225373293648705
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,66,1709671545751040923,1709671547072295923,1321,853.571,598.331,1.8227168797479925,0.9919701944751232
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,67,1709671547102290923,1709671549894916923,2792,856.333,595.518,2.00289265812236,1.1753411677849872
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,68,1709671549924916923,1709671560519668923,10594,857.047,595.849,2.0494095461290533,1.153729038934052
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,69,1709671560544668923,1709671568612049923,8067,857.315,595.88,2.0668954770860246,1.1517534161424285
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,70,1709671568637045923,1709671575603422923,6966,857.075,592.947,2.0513762744503894,1.343031861593682
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,71,1709671575628422923,1709671585012049923,9383,855.763,597.338,1.965691375682859,1.0566674608968751
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,72,1709671585142174923,1709671589130800923,3988,850.995,590.299,1.6549640734931879,1.5158238059143307
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,73,1709671589160800923,1709671590431926923,1271,854.513,592.47,1.8842822114543771,1.3741326961864682
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,74,1709671590492051923,1709671595716802923,5224,857.665,593.288,2.089807801253068,1.3207490366794585
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,75,1709671595801927923,1709671596992928923,1191,859.124,597.456,2.1848052278779355,1.0489523792609448
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,76,1709671597128053923,1709671606531681923,9403,854.395,597.243,1.8764938408486715,1.0628686051822198
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,77,1709671606551681923,1709671612587308923,6035,851.522,602.32,1.6890254521928265,0.7318319471121186
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,78,1709671612607308923,1709671623121937923,10514,855.125,598.103,1.9240655510074225,1.0067732181444256
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,79,1709671623226937923,1709671624438063923,1211,849.502,601.427,1.5573918307987125,0.7900853842694966
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,80,1709671624488190923,1709671627080564923,2592,852.14,597.874,1.7294555604035082,1.0217547367268949
