section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,89,1709579564660355821,1709579564900605821,240,863.647,473.496,2.499528607246653,9.12554924471479
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,90,1709579564925605821,1709579565871495821,945,898.841,462.93,4.817418924863738,9.803578143785105
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,91,1709579566036604821,1709579567988482821,1951,877.793,472.886,3.4291055558281394,9.162443037112322
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,92,1709579568598977821,1709579568789227821,190,730.595,-15.119,-7.479185357498661,40.86794453310686
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,93,1709579568904227821,1709579569149477821,245,1172.873,34.165,26.51861580698084,36.67360260210366
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,94,1709579569229602821,1709579569344727821,115,1317.626,161.55,35.08252213557326,27.83727599009465
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,95,1709579569399727821,1709579569589852821,190,1324.641,165.008,35.532273098969526,27.583881087438886
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,96,1709579569639977821,1709579569830101821,190,1176.209,183.789,24.727017877139986,27.148412049076008
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,97,1709579569900228821,1709579570100361821,200,871.073,394.538,3.022982903986946,14.254469869886886
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,98,1709579570130351821,1709579570475726821,345,859.809,486.192,2.244191064429865,8.299864867405441
