section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,97,1710877126781303210,1710877128698051210,1916,851.255,445.637,1.6915549263702612,10.939491333529393
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,98,1710877128753051210,1710877130784925210,2031,851.301,439.983,1.6959326137160322,11.307116055006693
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,99,1710877130839925210,1710877140238543210,9398,850.34,450.159,1.6301237157470163,10.645575426320438
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,100,1710877140308669210,1710877148756287210,8447,851.863,458.351,1.7285875538095596,10.112584523142896
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,101,1710877148776412210,1710877152369660210,3593,850.973,457.425,1.6702400970840963,10.17293368373114
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,102,1710877152594909210,1710877154336408210,1741,851.831,449.605,1.7285515734434904,10.681409774702038
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,103,1710877154431533210,1710877155967907210,1536,849.292,455.146,1.5600492476956778,10.321360004218207
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,104,1710877155987907210,1710877157559406210,1571,851.963,446.561,1.7379976157037083,10.87931954635108
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,105,1710877157659531210,1710877159291030210,1631,850.259,457.645,1.6231924031774563,10.158714367168978
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,106,1710877159461155210,1710877161027529210,1566,852.442,458.446,1.7666990891104581,10.106299361830413
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,107,1710877161062653210,1710877162944287210,1881,856.052,462.895,2.003114347731901,9.816406269040156
bc4f1068-04f0-4bab-972f-b749a783ef33,80daba4f-e40a-4bc4-b314-281bd1ca7e7f,108,1710877162964277210,1710877164806026210,1841,863.333,460.783,2.482759429191674,9.952629217878027
