section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,117,1711468209532605798,1711468209957997798,425,927.248,465.713,6.682697226503463,9.610954802213438
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,118,1711468210022988798,1711468210148115798,125,921.176,497.669,6.262362683190264,7.537895040168725
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,119,1711468210168115798,1711468210413384798,245,935.012,506.526,7.16262006970275,6.957330403615164
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,120,1711468210428369798,1711468210693623798,265,950.307,509.023,8.161342585878899,6.789122870735111
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,121,1711468210843750798,1711468211044003798,200,1010.232,522.168,12.063712498520022,5.9088335876404585
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,122,1711468211129005798,1711468211254132798,125,1231.925,424.069,26.787872958559994,11.875321031854702
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,123,1711468211434384798,1711468211814640798,380,1297.667,409.666,31.201461254761583,12.618877508159846
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,124,1711468211924767798,1711468212140020798,215,958.788,383.374,8.86701128678677,14.921670220984407
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,125,1711468212270147798,1711468212525401798,255,1247.537,401.766,27.92197804588214,13.233317389286793
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,126,1711468212610402798,1711468212785655798,175,970.158,407.958,9.580230278184297,13.321948439341993
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,127,1711468212805655798,1711468212960783798,155,942.071,412.192,7.7151699698014875,13.071793486624006
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,128,1711468213105917798,1711468213246037798,140,1135.035,370.694,20.613536372044546,15.45224646447213
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,129,1711468213446165798,1711468213536291798,90,881.589,400.425,3.7178074070688027,13.868857761538107
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,130,1711468213771545798,1711468213846546798,75,889.193,393.393,4.227950293866576,14.321930464455711
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,131,1711468214281927798,1711468214357054798,75,838.993,373.338,0.895051063549206,15.636444671793113
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,132,1711468214512182798,1711468214627308798,115,879.839,386.227,3.611162015882259,14.790604419753455
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,133,1711468215337943798,1711468215438070798,100,945.059,341.592,8.024728159936307,17.635032623324555
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,134,1711468215623205798,1711468215703327798,80,711.991,444.262,-7.4855995862234215,10.992777398639227
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,135,1711468216123705798,1711468216263835798,140,944.606,440.968,7.848230910592379,11.205973370331137
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,136,1711468216328834798,1711468216473974798,145,955.64,444.225,8.57125598254175,10.987488379256256
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,137,1711468216549087798,1711468216639213798,90,956.184,464.203,8.584855369508572,9.692816578019006
