section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,120,1709745590959436079,1709745592395810079,1436,854.63,435.368,1.916915969394389,11.606647031720538
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,121,1709745592595935079,1709745594057310079,1461,857.503,446.251,2.1032374888916827,10.898692099059078
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,122,1709745594332560079,1709745595939065079,1606,857.987,454.581,2.1327420588722426,10.356911855811012
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,123,1709745596099190079,1709745596229317079,130,862.573,342.254,2.4855623681969576,17.647075854691117
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,124,1709745596259311079,1709745598000936079,1741,857.435,443.089,2.09972324046442,11.104295234596206
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,125,1709745598206061079,1709745601133812079,2927,854.458,449.854,1.901581868414033,10.664862784475975
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,126,1709745601353937079,1709745602550062079,1196,852.132,456.159,1.746811408211628,10.255130130176914
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,127,1709745602890438079,1709745603365819079,475,842.496,474.978,1.1096743124528352,9.031564828720226
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,128,1709745603390812079,1709745604611938079,1221,854.904,454.521,1.929708584970299,10.361274691254469
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,129,1709745604892188079,1709745605597813079,705,844.645,444.482,1.2559439972655786,11.015377207973053
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,130,1709745605622945079,1709745606008188079,385,847.866,456.453,1.4658763909175117,10.23648794988772
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,131,1709745606163444079,1709745606488688079,325,843.462,399.664,1.1868911899687034,13.927550818966209
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,132,1709745606508688079,1709745607474563079,965,848.117,466.358,1.4805223439057063,9.59208859609461
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,133,1709745607699814079,1709745608930943079,1231,850.393,452.062,1.6331945005361,10.521818786858232
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,134,1709745608955939079,1709745609666564079,710,862.456,474.368,2.4210507670962986,9.068995068893999
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,135,1709745609686564079,1709745610066939079,380,853.961,460.617,1.8661538313636772,9.964893383775244
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,136,1709745610101939079,1709745611167939079,1066,854.479,417.129,1.912540312474499,12.791747791314707
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,137,1709745611368189079,1709745612934565079,1566,852.828,442.596,1.7959976951812422,11.137022102222506
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,138,1709745613124690079,1709745613239815079,115,851.472,267.594,1.7771136608699518,22.48400683885377
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,139,1709745613284940079,1709745614696190079,1411,852.769,444.916,1.79151070440819,10.986170587856641
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,140,1709745614891315079,1709745615051565079,160,844.149,365.893,1.2411465202511929,16.11875092191447
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,141,1709745615076565079,1709745617158441079,2081,854.926,453.588,1.9314223295152548,10.42195313802278
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,142,1709745617188441079,1709745618479691079,1291,857.695,431.39,2.1205597158888576,11.864621461511069
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,143,1709745618539697079,1709745618734816079,195,855.592,473.469,1.9703342707801255,9.12846576868703
