section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,94,1710359764022651340,1710359774552283340,10529,931.908,402.021,7.0547467753820765,13.737869502195826
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,95,1710359774572288340,1710359781373408340,6801,934.733,398.082,7.247125532338266,13.990882421423008
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,96,1710359781403408340,1710359795186042340,13782,931.195,402.003,7.007550137717907,13.73958637566239
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,97,1710359795216036340,1710359796642286340,1426,932.568,394.146,7.108579942533011,14.247333880571352
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,98,1710359796667302340,1710359799630037340,2962,931.838,392.968,7.061606810780023,14.324162914934295
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,99,1710359799765162340,1710359802022287340,2257,928.877,403.745,6.851719309742436,13.628341123486928
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,100,1710359802047287340,1710359827750794340,25703,928.66,406.106,6.83454488846884,13.475530813346225
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,101,1710359827770794340,1710359829562419340,1791,926.92,407.531,6.717583074326127,13.3844214511115
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,102,1710359829592419340,1710359831073802340,1481,930.104,399.723,6.937975295537951,13.888011275833234
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,103,1710359831093795340,1710359833611052340,2517,931.906,390.741,7.069031465182969,14.468260473775711
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,104,1710359833641180340,1710359835783046340,2141,926.923,410.392,6.714566575284842,13.199047728089337
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,105,1710359835848171340,1710359835943171340,95,962.598,362.424,9.15904716901446,16.27111063317525
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,106,1710359835983296340,1710359836088296340,105,930.01,389.743,6.944328626378327,14.534352033159974
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,107,1710359836268546340,1710359841638423340,5369,929.302,399.649,6.884820532892947,13.893356062035092
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,108,1710359841663423340,1710359845146674340,3483,925.333,400.746,6.6202486639658105,13.825025487202979
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,109,1710359845171674340,1710359848449675340,3278,928.44,403.341,6.823259689137023,13.65485166529012
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,110,1710359848474675340,1710359850811801340,2337,928.704,396.455,6.849124940730307,14.100658843116008
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,111,1710359850851801340,1710359853514307340,2662,931.271,402.275,7.012245685850301,13.72185896883505
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,112,1710359853539302340,1710359854284927340,745,932.535,374.092,7.133740117885014,15.545375578826913
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,113,1710359854315052340,1710359858859179340,4544,931.255,407.991,7.0042690767056355,13.351629323238551
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,114,1710359858884183340,1710359865855557340,6971,928.157,408.098,6.798902600749612,13.346873664524267
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,115,1710359865880557340,1710359867497062340,1616,927.134,406.67,6.732748486681495,13.440019585166175
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,116,1710359867522060340,1710359869854186340,2332,930.999,399.444,6.997708269859918,13.905424806984644
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,117,1710359869889189340,1710359870694934340,805,928.177,417.465,6.789627081874829,12.73986805182179
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,118,1710359870750059340,1710359874493435340,3743,929.004,401.652,6.8626251195830585,13.763858047300621
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,119,1710359874518435340,1710359876780566340,2262,930.911,391.927,7.001389733515582,14.392235439497828
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,120,1710359876825561340,1710359881339688340,4514,927.684,402.754,6.773806597662938,13.693387194109949
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,121,1710359881359688340,1710359881925189340,565,927.224,373.363,6.780780434323052,15.596732731098953
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,122,1710359881950314340,1710359886459316340,4509,928.035,409.501,6.789178415287345,13.256001623339168
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,123,1710359886489441340,1710359891704206340,5214,928.891,413.982,6.840787304382876,12.96511501249223
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,124,1710359891724202340,1710359901798448340,10074,927.069,405.236,6.730123875889637,13.532995444068545
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,125,1710359901823448340,1710359903539949340,1716,927.114,403.627,6.73497000601566,13.637219047164432
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,126,1710359903564949340,1710359906792951340,3228,925.692,410.371,6.63303287931827,13.201162253846514
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,127,1710359906812951340,1710359908609577340,1796,926.059,406.489,6.661736894830231,13.452506985210642
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,128,1710359908639584340,1710359909155087340,515,930.341,378.109,6.981923161003043,15.287171442522467
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,129,1710359909175077340,1710359913243829340,4068,928.995,411.099,6.850952187333238,13.151870595071042
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,130,1710359913363954340,1710359913704329340,340,923.984,380.204,6.5557821150510565,15.156318475181555
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,131,1710359913729329340,1710359915370839340,1641,927.921,405.966,6.785763549902358,13.485097966230912
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,132,1710359915390830340,1710359918438587340,3047,925.663,406.316,6.635713215090966,13.463954983802953
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,133,1710359918458582340,1710359921191084340,2732,928.478,393.61,6.8376597701301725,14.285019496758508
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,134,1710359921346213340,1710359925464961340,4118,933.333,396.939,7.15570467920474,14.065912520401476
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,135,1710359925485095340,1710359927161587340,1676,931.727,410.304,7.03277204349368,13.201502559251207
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,136,1710359927186592340,1710359928647963340,1461,932.616,401.403,7.102512201760357,13.777382643731455
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,137,1710359928667963340,1710359938697094340,10029,930.247,409.052,6.936233553468183,13.283587233349065
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,138,1710359938877220340,1710359939978222340,1101,930.654,384.579,6.99394410215431,14.868145402939776
