section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,100,1710792391926991256,1710792392242365256,315
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,101,1710792393458490256,1710792393838743256,380
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,102,1710792395945745256,1710792396170863256,225
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,103,1710792399533987256,1710792399894362256,360
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,104,1710792405719609256,1710792405989866256,270
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,105,1710792417885728256,1710792418226102256,340
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,106,1710792419131852256,1710792419402102256,270
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,107,1710792427059098256,1710792427384477256,325
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,108,1710792428590472256,1710792428965847256,375
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,109,1710792434671295256,1710792435041669256,370
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,110,1710792436542919256,1710792436883294256,340
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,111,1710792438644919256,1710792438915169256,270
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,112,1710792440541672256,1710792440896919256,355
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,113,1710792444980669256,1710792445316044256,335
5b28a404-cbff-428f-9e92-507d04279ef0,be519371-6caf-469a-9532-490ec715ef4b,114,1710792448348801256,1710792448734170256,385
