section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604522526549,-5.632401,8.024216,-4.846573,-0.05957,-0.391113,0.902344,2.909364658806023,-19.71673534462371,25.11503104081119,0.9623002409934998,-0.17250169813632965,-0.012800025753676891,0.20989738404750824
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604525957549,-6.912231,8.51059,-5.029678,-0.084473,-0.404297,0.901367,2.9478991741755083,-19.764572908608923,25.096262714736447,0.9622716307640076,-0.17297518253326416,-0.012539269402623177,0.20965610444545746
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604529388549,-7.585526,9.183884,-4.541397,-0.091309,-0.37793,0.87793,2.9920448005771623,-19.811120446513634,25.0805677091307,0.9622392058372498,-0.17344769835472107,-0.012233493849635124,0.20943227410316467
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604532819549,-8.928299,9.057999,-4.907608,-0.078125,-0.405762,0.875488,3.032025828987382,-19.869348409224337,25.06245335305451,0.9621939659118652,-0.17401057481765747,-0.011981162242591381,0.20918773114681244
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604536250549,-9.782791,9.057999,-4.541397,-0.086426,-0.407715,0.878418,3.0743810234140714,-19.93115951432013,25.046874977958186,0.9621388912200928,-0.17460738122463226,-0.011719453148543835,0.2089584767818451
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604539681549,-10.454178,9.851456,-4.358292,-0.089844,-0.391113,0.888184,3.1210510093048205,-19.99151548131185,25.032527549121465,0.9620836973190308,-0.17519956827163696,-0.011420531198382378,0.20873330533504486
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604543112549,-11.552811,10.339737,-4.541397,-0.080078,-0.392578,0.897949,3.167108870662563,-20.056101882791165,24.794103708874395,0.9624279141426086,-0.17584733664989471,-0.01079087145626545,0.20662465691566467
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604546543549,-11.857986,10.465622,-4.968643,-0.088379,-0.38623,0.915039,3.2145689357986775,-20.119291228308775,24.55739596115364,0.9627662301063538,-0.17648376524448395,-0.010146887972950935,0.20452798902988434
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604549974549,-11.857986,10.705948,-5.51796,-0.098633,-0.386719,0.891602,3.264708618145006,-20.184196668734884,24.32262431113844,0.9630939364433289,-0.17713713645935059,-0.009484043344855309,0.20244142413139343
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604553405549,-12.470245,10.219574,-5.701065,-0.084961,-0.388672,0.914062,3.308840402915503,-20.250355590513674,24.30199706117201,0.9630383849143982,-0.17777152359485626,-0.009203680790960789,0.2021624743938446
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604556836549,-12.224197,10.522842,-6.250381,-0.078613,-0.376465,0.932617,3.3515099062562395,-20.31150531037571,24.27814451370934,0.962995171546936,-0.17836138606071472,-0.008921165019273758,0.20186100900173187
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604560267549,-11.672974,10.463715,-6.555557,-0.104492,-0.370605,0.90918,3.399490124047495,-20.370588537287087,24.25488956962798,0.9629539847373962,-0.1789429932832718,-0.008590947836637497,0.20155707001686096
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604563698549,-11.798859,10.52475,-6.860733,-0.110352,-0.368164,0.907715,3.448444170778577,-20.429663832208757,24.23071931574526,0.962913990020752,-0.17952609062194824,-0.008250935934484005,0.20124338567256927
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604567129549,-12.529373,10.095596,-7.226944,-0.11084,-0.371094,0.90332,3.49499455195904,-20.492749337792436,24.20509662185061,0.9628701210021973,-0.18013843894004822,-0.007936063222587109,0.20091848075389862
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604570560549,-12.958527,10.463715,-6.494522,-0.125977,-0.361816,0.898437,3.547764164259092,-20.555699823919593,24.184257934480158,0.9628180265426636,-0.1807599812746048,-0.007576030679047108,0.2006235420703888
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604573991549,-12.834549,10.828018,-5.884171,-0.121094,-0.370117,0.921387,3.6014554272217287,-20.617698657434136,24.165706877377048,0.9627629518508911,-0.18137475848197937,-0.007209974341094494,0.20034638047218323
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604577588549,-13.20076,11.011124,-4.846573,-0.119141,-0.369141,0.92334,3.657000389773697,-20.680449973167605,24.151929301594663,0.9626981019973755,-0.18199855089187622,-0.0068371957167983055,0.20010536909103394
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604581185549,-12.956619,10.339737,-3.808975,-0.125977,-0.38623,0.953613,3.7122268966188807,-20.74273598890666,24.143321631306105,0.9626244306564331,-0.18261738121509552,-0.006474411115050316,0.19990795850753784
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604584782549,-12.590408,9.851456,-3.381729,-0.130859,-0.381348,0.950195,3.7669679906796403,-20.802318906585047,24.137013537076633,0.9625502824783325,-0.18321241438388824,-0.00611438974738121,0.19973166286945343
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604588379549,-12.470245,8.998871,-2.893448,-0.144531,-0.375977,0.952637,3.8217078389325305,-20.859658667192768,24.13405590297712,0.9624732732772827,-0.18378831446170807,-0.0057556284591555595,0.19958433508872986
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604591976549,-11.920929,7.778168,-2.466202,-0.130371,-0.40332,0.962891,3.868139315883836,-20.919083887989704,24.13169905307928,0.9623913168907166,-0.18436706066131592,-0.00547151081264019,0.19945356249809265
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604595573549,-11.247635,7.047653,-1.428604,-0.134277,-0.390625,0.965332,3.913726594520323,-20.972270347188225,24.134278665614698,0.9623097777366638,-0.1848917305469513,-0.005190974101424217,0.19936902821063995
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604599170549,-10.089874,5.519867,-0.757217,-0.104492,-0.427246,0.975098,3.946428799911125,-21.026816996082744,24.137094905581492,0.9622249007225037,-0.18540529906749725,-0.005021616816520691,0.19930601119995117
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604602767549,-8.991241,4.360199,-0.574112,-0.097656,-0.410645,0.961914,3.9727648053469595,-21.074012450192548,24.139911670672085,0.962150514125824,-0.18584617972373962,-0.004892205819487572,0.19925758242607117
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604606364549,-7.829666,3.015518,0.524521,-0.091309,-0.410156,0.94043,3.9937356916935314,-21.117255077222147,24.147074151259343,0.9620741605758667,-0.186244398355484,-0.004807648248970509,0.19925664365291595
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604609961549,-6.975174,2.161026,0.463486,-0.063965,-0.414551,0.95459,4.004136269020984,-21.156562377882363,24.151296514290703,0.9620082378387451,-0.18659138679504395,-0.004799840971827507,0.19925051927566528
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604613558549,-6.183624,0.270844,0.341415,-0.054199,-0.416504,0.931641,4.004061472938671,-21.194544508243435,24.15400557030565,0.9619463682174683,-0.18690910935401917,-0.004875089041888714,0.1992495059967041
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604617155549,-5.815506,-0.768661,-0.146866,-0.008301,-0.418457,0.929687,3.987978714641921,-21.231734949267132,24.150468471513246,0.961895763874054,-0.1871926188468933,-0.005073054693639278,0.19922269880771637
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604620752549,-5.084991,-1.316071,-0.574112,-0.01123,-0.427734,0.918945,3.969600952289926,-21.268429426653338,24.1450078864736,0.96184903383255,-0.18746806681156158,-0.005286185070872307,0.1991838961839676
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604624349549,-3.984451,-1.314163,-1.489639,-0.007812,-0.445312,0.913086,3.948907160301765,-21.30450709597407,24.134663618766577,0.9618114233016968,-0.18773457407951355,-0.00550957303494215,0.1991083323955536
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604627946549,-3.679276,-1.195908,-2.588272,-0.01709,-0.428223,0.881836,3.9295666287351403,-21.338404979756756,24.120046224192663,0.9617844820022583,-0.18798542022705078,-0.005710500292479992,0.1989961564540863
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604631543549,-4.108429,-0.400543,-3.808975,-0.030762,-0.428711,0.891602,3.914738972022171,-21.373649066106132,24.100958344370582,0.961763322353363,-0.18825563788414001,-0.005868608132004738,0.1988382786512375
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604635140549,-3.679276,0.391006,-4.419327,-0.078613,-0.416504,0.889648,3.913472100300532,-21.40451348750315,24.08294208235761,0.9617475271224976,-0.18851269781589508,-0.00590649526566267,0.19866988062858582
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604638737549,-3.559113,0.82016,-4.297256,-0.08252,-0.414062,0.905762,3.9149082633406525,-21.43290766747937,24.06569296948734,0.9617342352867126,-0.18875372409820557,-0.005918329581618309,0.19850502908229828
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604642334549,-3.925323,0.94223,-4.114151,-0.098145,-0.415527,0.930664,3.9204550253534847,-21.460971884791228,24.050604663517476,0.9617177844047546,-0.1889989972114563,-0.005898553878068924,0.1983516961336136
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604645931549,-3.862381,1.245499,-3.686905,-0.127441,-0.414551,0.958496,3.9343948279811025,-21.485979025253684,24.03982167045544,0.9616989493370056,-0.1892329603433609,-0.005809765309095383,0.1982225477695465
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604649528549,-2.643585,0.087738,-3.62587,-0.141113,-0.428223,0.980469,3.946009594819933,-21.50650334834588,24.029957633219,0.9616852402687073,-0.1894253045320511,-0.005733729340136051,0.1981077343225479
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604653125549,-1.60408,-0.951767,-3.259659,-0.117187,-0.420898,0.994141,3.947777357238751,-21.519893588516645,24.01935596148054,0.9616831541061401,-0.18954095244407654,-0.005725976079702377,0.19800743460655212
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604774673549,2.363205,-0.825882,-5.51796,-0.054687,-0.387695,0.85498,2.7534375887156886,-21.053842230253235,21.380599594988052,0.966640830039978,-0.18385663628578186,-0.010669035837054253,0.1780121624469757
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604800067549,0.713348,0.270844,-5.456924,-0.070801,-0.397461,0.871094,2.7521200250556213,-21.064269177123464,21.357315566792916,0.9666609168052673,-0.18394456803798676,-0.010659757070243359,0.17781266570091248
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604825461549,-0.869751,0.637054,-5.151749,-0.04541,-0.387207,0.884277,2.7469964100261293,-21.078497635927974,21.333643154676547,0.9666754007339478,-0.18405865132808685,-0.01068810373544693,0.17761412262916565
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604850855549,-2.155304,1.735687,-5.090714,-0.05127,-0.393066,0.900879,2.748053541245569,-21.09811068338101,21.31096301637121,0.966680645942688,-0.1842275708913803,-0.010674596764147282,0.17741136252880096
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604876249549,-3.559113,2.773285,-4.602432,-0.043945,-0.371094,0.93457,2.752479130315386,-21.116617365964846,21.29012959474277,0.9666849374771118,-0.18439221382141113,-0.010633786208927631,0.17721928656101227
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604899403549,-4.413605,3.932953,-4.541397,-0.02002,-0.367676,0.946289,2.756420728350301,-21.137243517468274,21.26771496033463,0.9666882753372192,-0.18457409739494324,-0.010597890242934227,0.17701356112957
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604922557549,-4.655838,5.090714,-4.602432,-0.027832,-0.376953,0.976562,2.766784355896511,-21.158351765879406,21.245580308881582,0.9666910171508789,-0.1847698986530304,-0.010508978739380836,0.17679962515830994
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604945711549,-4.047394,5.214691,-5.456924,-0.000977,-0.38623,1.002441,2.769611937204715,-21.176853811900216,21.047516568124667,0.9669669270515442,-0.18494798243045807,-0.01019542571157217,0.1751147359609604
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604968865549,-3.007889,4.663467,-5.51796,0.0,-0.374023,1.004395,2.7695883047385146,-21.188162786432223,20.835590196312396,0.9672717452049255,-0.18506178259849548,-0.0098715303465724,0.17332059144973755
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669604992019549,-1.667023,4.360199,-6.311417,-0.016113,-0.407227,1.000977,2.770563338765648,-21.20066780471959,20.620835581507116,0.9675756692886353,-0.18518683314323425,-0.009536128491163254,0.1714998185634613
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605015173549,-0.261307,4.114151,-6.982803,-0.032715,-0.384766,1.003418,2.7730480102169657,-21.202354601728636,20.406491122505674,0.9678923487663269,-0.18522225320339203,-0.009171359241008759,0.16968481242656708
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605038327549,0.776291,3.015518,-7.593155,-0.037109,-0.396973,1.004395,2.7706284221815416,-21.202024868321583,20.369761104387198,0.9679470062255859,-0.18521882593631744,-0.00913191493600607,0.1693786382675171
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605041100549,1.689911,1.796722,-8.325577,-0.143066,-0.387207,1.02002,2.7642354674353684,-21.196398866651815,20.33036170312245,0.968013346195221,-0.18516507744789124,-0.009113507345318794,0.1690588891506195
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605043873549,2.731323,-1.499176,-7.043839,-0.120117,-0.416016,1.037598,2.7455136976574175,-21.185962908314707,20.296736974605654,0.968077540397644,-0.18505214154720306,-0.009201169945299625,0.1688101589679718
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605046646549,4.924774,-3.025055,-5.578995,-0.082031,-0.386719,1.011719,2.7303091698533684,-21.164378778881915,20.114223004180012,0.9683772921562195,-0.18486225605010986,-0.009001768194139004,0.16730299592018127
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605049419549,7.671356,-4.062653,-3.931046,0.024414,-0.327637,0.950195,2.6891723587546292,-21.1238256202067,19.93427130908932,0.9686981439590454,-0.18447436392307281,-0.008997485041618347,0.16586770117282867
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605052192549,6.572723,-1.499176,-5.64003,-0.023438,-0.449219,0.93457,2.6678839041732645,-21.11418796962886,19.753528271115268,0.9689717888832092,-0.18437641859054565,-0.008871983736753464,0.16437840461730957
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605054965549,5.718231,-1.987457,-7.77626,-0.064941,-0.394531,0.893555,2.651112050963521,-21.100712741329946,19.717840297245225,0.9690424203872681,-0.1842413693666458,-0.008936109021306038,0.1641099452972412
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605057738549,4.011154,-2.599716,-8.386612,-0.083496,-0.419922,0.905273,2.63504096390808,-21.098996080634954,19.681206679040514,0.9690961837768555,-0.1842067539691925,-0.009010544046759605,0.16382676362991333
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605060511549,2.605438,-1.316071,-7.593155,-0.106934,-0.424316,0.896484,2.631593803648446,-21.104722201136358,19.650598926012606,0.96913081407547,-0.18425258994102478,-0.008999083191156387,0.16357077658176422
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605063284549,1.569748,0.150681,-6.433487,-0.105957,-0.393066,0.907715,2.636221843810125,-21.1075224484461,19.47153966649034,0.9693812727928162,-0.1842966228723526,-0.00867617316544056,0.16204749047756195
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605066057549,0.41008,1.428604,-5.578995,-0.085938,-0.405762,0.938477,2.6429671014139844,-21.115432877134786,19.29843707737294,0.969613254070282,-0.18438580632209778,-0.008352347649633884,0.1605684459209442
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605068830549,0.226974,1.367569,-4.968643,-0.074219,-0.381348,0.946289,2.6476520990552173,-21.11848478338737,19.129956920211043,0.9698439240455627,-0.18443018198013306,-0.008046050556004047,0.15913374722003937
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605072280549,0.28801,0.696182,-4.358292,-0.058105,-0.370605,0.968262,2.646435931163651,-21.11730443760014,18.967637058964808,0.9700700640678406,-0.18442974984645844,-0.0077933818101882935,0.15776227414608002
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605075730549,-0.078201,-0.585556,-3.503799,-0.076172,-0.376953,0.957519,2.6454142191919994,-21.11961104819256,18.802302618024534,0.9702930450439453,-0.1844589114189148,-0.007539242506027222,0.15636307001113892
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605079180549,-0.261307,-1.440048,-2.283096,-0.067871,-0.382812,0.955566,2.640831060507617,-21.12382630972771,18.642141513175805,0.9705038666725159,-0.18449871242046356,-0.007326246239244938,0.15501224994659424
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605082630549,0.226974,-2.0504,-1.85585,-0.056152,-0.38623,0.941894,2.631712040494311,-21.127613576849704,18.4847747535221,0.9707093834877014,-0.1845284104347229,-0.007155473344027996,0.15369229018688202
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605086080549,0.469208,-2.231598,-1.428604,-0.046387,-0.375977,0.949707,2.6201760066148045,-21.127588746093906,18.4782344087427,0.9707174897193909,-0.1845131367444992,-0.007242628373205662,0.15365548431873322
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605089530549,0.347137,-2.231598,-1.367569,-0.043457,-0.375,0.930176,2.6083248487066886,-21.129418619509966,18.471854928353455,0.9707224369049072,-0.1845131367444992,-0.00733533501625061,0.1536196917295456
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605092980549,0.530243,-2.048492,-1.123428,-0.031738,-0.379395,0.927734,2.5950164974196044,-21.131514651103398,18.46562223606432,0.9707266688346863,-0.18451343476772308,-0.007440997287631035,0.15358737111091614
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605096430549,0.41008,-1.497269,-1.61171,-0.044922,-0.367676,0.943848,2.5862324606862517,-21.130557839947922,18.458183420299424,0.9707375764846802,-0.1844940483570099,-0.00750207994133234,0.15353894233703613
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605099880549,0.835419,-1.07193,-1.73378,-0.028809,-0.376953,0.948242,2.575319619946331,-21.129355807255152,18.44872914441971,0.9707514047622681,-0.18446987867355347,-0.007577609270811081,0.15347696840763092
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605103330549,0.835419,-1.316071,-1.489639,-0.041016,-0.38916,0.965332,2.566452453954092,-21.129199938679662,18.4413963743909,0.9707608222961426,-0.1844571828842163,-0.007640705443918705,0.15342916548252106
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605106780549,1.691818,-1.745224,-1.184464,-0.062012,-0.38623,0.955566,2.561185108931795,-21.125362100333614,18.29629598374041,0.9709599614143372,-0.18442723155021667,-0.007446393370628357,0.1522100269794464
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605110230549,2.300262,-1.865387,-0.879288,-0.065918,-0.370117,0.940918,2.5569329056594636,-21.116689795693777,18.15409289407718,0.9711612462997437,-0.18435733020305634,-0.007241519168019295,0.15101565420627594
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605113680549,2.058029,-2.0504,-0.635147,-0.091797,-0.400391,0.949707,2.5582474989629107,-21.114416777002194,18.017097911002413,0.9713447093963623,-0.18434832990169525,-0.0070068370550870895,0.1498534083366394
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605117130549,2.363205,-2.355576,0.03624,-0.092773,-0.387695,0.976562,2.5592822540046196,-21.106025371165575,17.882448634268744,0.9715331792831421,-0.18428672850131989,-0.006769961677491665,0.14871394634246826
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605120572549,2.788544,-2.292633,0.524521,-0.081055,-0.385254,0.984375,2.558565060579103,-21.09465093201236,17.750399710924476,0.9717214703559875,-0.18419715762138367,-0.006548224948346615,0.14760041236877441
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605124014549,3.582001,-3.025055,1.317978,-0.068359,-0.394531,0.994141,2.5528802895327742,-21.080875533052588,17.62257079271419,0.9719065427780151,-0.18408039212226868,-0.006372376345098019,0.14653146266937256
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605127456549,4.436493,-4.306793,1.928329,-0.062012,-0.398438,0.996094,2.5410986173303423,-21.063976471342407,17.497177415260786,0.972091794013977,-0.18392913043498993,-0.006248245947062969,0.14549404382705688
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605130898549,4.987717,-5.098343,1.928329,-0.051758,-0.395996,0.967285,2.523778653452218,-21.046540982814356,17.369340283983405,0.9722795486450195,-0.1837664097547531,-0.0061668166890740395,0.14444474875926971
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605134340549,5.718231,-5.649567,1.928329,-0.029785,-0.396973,0.932617,2.4993292089480144,-21.02895391907179,17.240751596364376,0.9724669456481934,-0.18359355628490448,-0.006144864484667778,0.14340028166770935
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605137782549,5.475998,-5.403519,2.0504,-0.027344,-0.383301,0.90625,2.4759592363923626,-21.011764839175026,17.114310612133828,0.9726499319076538,-0.18342547118663788,-0.006118115969002247,0.14237183332443237
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605141224549,4.804611,-4.674911,1.989365,-0.024414,-0.379883,0.897461,2.4552236857498575,-20.997577836235585,17.121493651236275,0.9726617932319641,-0.18327903747558594,-0.00628702063113451,0.14247192442417145
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605144666549,3.45993,-3.330231,1.867294,-0.009766,-0.377441,0.902832,2.436857573807175,-20.988455805760648,17.127164657035294,0.9726678133010864,-0.18317854404449463,-0.006440024822950363,0.14255324006080627
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605148108549,2.426147,-2.536774,1.745224,-0.026367,-0.372559,0.907715,2.4256932998683745,-20.98248606404904,17.13385713323291,0.9726680517196655,-0.18311366438865662,-0.006537659093737602,0.14263036847114563
fbbbbcf6-2f67-4f12-bf04-2dc8e43ffc65,aedb5abb-5530-411c-a4b5-d08efb777a20,1695669605151550549,1.20163,-1.682281,1.501083,-0.015625,-0.381348,0.913086,2.4154284644128845,-20.983301051202385,17.0161625823584,0.9728122353553772,-0.18311449885368347,-0.0064377859234809875,0.1416473686695099
